,Final Portfolio Value
150,1.0564372657250904
151,1.058408868699373
152,1.059465521965702
153,1.0578781806584159
154,1.054350308764783
155,1.0581923749889341
156,1.0576665267174095
157,1.0587913974171086
158,1.058034608398952
159,1.076873083187499
160,1.074162933477598
161,1.0779223657520178
162,1.0787499187427625
163,1.0881001367965861
164,1.0958642392916023
165,1.0957874690579883
166,1.0989811688447924
167,1.0951357590371948
168,1.0929865235999336
169,1.0918335649374613
170,1.0900862714227109
171,1.0808505731804676
172,1.087810946605409
173,1.0845740251123397
174,1.087323815910448
175,1.0889065656148986
176,1.0884166425514985
177,1.091990233360414
178,1.092341020622978
179,1.0859660629272423
180,1.080541121873909
181,1.0817142829335804
182,1.0822730679357002
183,1.0863761701399268
184,1.0888550371246593
185,1.0906245052018149
186,1.0951129504577106
187,1.0951841749299827
188,1.0978410675696137
189,1.099265353009904
190,1.0996734885807864
191,1.0875115849120893
192,1.0888153810579215
193,1.0878923442593103
194,1.093170784521559
195,1.0925252101015515
196,1.0913145270265157
197,1.0877052247933054
198,1.0886146090058666
199,1.0865164658425746
200,1.078465935916359
201,1.0787233865302237
202,1.0768816044888228
203,1.0710799559348092
204,1.0738080730467123
205,1.0751255573043754
206,1.085103664005923
207,1.0847352517999536
208,1.0840833537270376
209,1.0862595437108253
210,1.0939007898842616
211,1.0932669391845495
212,1.1032736482265295
213,1.1049497801829893
214,1.1028093543611206
215,1.1029111830726537
216,1.1091112608633467
217,1.104169273208657
218,1.1059027670906225
219,1.106128117368663
220,1.1071847831637207
221,1.1089246920620557
222,1.114925388389992
223,1.1168906126340494
224,1.1251086907977066
225,1.1204642639062934
226,1.1259227020724918
227,1.1265758279957336
228,1.125476962066266
229,1.1281564836135947
230,1.1297029072548352
231,1.1343515752401023
232,1.1337417078654446
233,1.1382199068058274
234,1.1297401880195723
235,1.1290248989720841
236,1.1419606998204905
237,1.1514325549250441
238,1.1518175337242706
239,1.1450755728397557
240,1.1487069959706155
241,1.1557014165795374
242,1.1539601428881117
243,1.1581887959845818
244,1.1637484258801922
245,1.1656491828768116
246,1.16812061610312
