,Final Portfolio Value
499,1.2918951024971856
500,1.2979035243465624
501,1.3004655459043044
502,1.2976538444293613
503,1.2931526702717342
504,1.3049574750672832
505,1.2947407331990293
506,1.2982440145368361
507,1.304525952415069
508,1.308020176623089
509,1.3062874968107714
510,1.3037798146139379
511,1.3011460455200021
512,1.301927687808648
513,1.2979310037297829
514,1.2917411891977462
515,1.2899276149323047
516,1.2941151403656637
517,1.3007775766699754
518,1.2947952669509974
519,1.2960974063507953
520,1.2999878982356914
521,1.3045109578373348
522,1.2948654956078096
523,1.294349146400275
524,1.3069375180687772
525,1.3107277557551296
526,1.314114507859522
527,1.305987131993458
528,1.3075317795803076
529,1.2982368259695272
530,1.3051630513332029
531,1.2998628333548152
532,1.3047291772863634
533,1.2967589199514462
534,1.3007247272387494
535,1.2975684910208805
536,1.3086847455546378
537,1.3122359808210797
538,1.3113807106332445
539,1.314692692562722
540,1.3130363247124612
541,1.3154644690875756
542,1.312565245251519
543,1.3072107216796196
544,1.3021150375319457
545,1.3115598935027857
546,1.3082291642945871
547,1.299644668217235
548,1.3082955435924148
549,1.3040948363635048
550,1.304394756514728
551,1.3030655846738521
552,1.3064311443545635
553,1.3012642430206407
554,1.2962760366268733
555,1.296438183264262
556,1.299326747946445
557,1.3014387269496777
558,1.2985846620599184
559,1.3010167167716884
560,1.3068722275267426
561,1.3099440643919602
562,1.309625691145228
563,1.3104882189546125
564,1.3113124584798883
565,1.3155270352569768
566,1.3174130130164161
567,1.3206773913100478
568,1.321514875533131
569,1.3213810107335864
570,1.3173880268099258
571,1.3154508071092572
572,1.3119323906553868
573,1.3117227114820351
574,1.3123807268031187
575,1.3130530018055286
576,1.317542464473905
577,1.3212651971289677
578,1.321476829148507
579,1.320823370451453
580,1.3172016228963614
581,1.3110931748667503
582,1.3116261647176457
583,1.3130509306708933
584,1.3152183244106874
585,1.3193713832562561
586,1.3208309037566042
587,1.3226664709164695
588,1.318769698562792
589,1.3095124614399525
590,1.3147488139813532
591,1.308252761425405
592,1.3106711969733789
593,1.3133918303876877
594,1.3154008597789937
595,1.3158126934643997
596,1.3081320062993915
597,1.3159452601241521
598,1.3176979628573156
599,1.317644115138652
600,1.3179129264694651
601,1.316103202165775
602,1.3150372164758364
603,1.314196152014076
604,1.3103060502919797
605,1.3027045811101896
