,Final Portfolio Value
109,1.0337676167968406
110,1.0299957994754974
111,1.0270141467076424
112,1.0328883286457409
113,1.0360772928974051
114,1.035869981413596
115,1.0322984223716234
116,1.0302232959905044
117,1.0318458867664364
118,1.0332755162275689
119,1.0315882001951175
120,1.0303640095548654
121,1.0305232326376492
122,1.0309235857642713
123,1.0369785161882366
124,1.0367723910194067
125,1.0339706797678918
126,1.032854825588052
127,1.0284885344154215
128,1.0268879172472685
129,1.0261018810453815
130,1.0337364004316771
131,1.0387524069109255
132,1.0412266927073872
133,1.0380004420219233
134,1.0318342299325802
135,1.0282207935035041
136,1.0456308630401898
137,1.0470741311072504
138,1.0464598708417259
139,1.047308949709624
140,1.046253745672896
141,1.047102824540794
142,1.0464356845343987
143,1.04585336941061
144,1.0482063780565125
145,1.0532497173767605
146,1.0559178392457629
147,1.0560514286282754
148,1.056655819851649
149,1.056488794226885
150,1.0576771494895463
151,1.0604209790119896
152,1.060736530391669
153,1.059705489526604
154,1.0550227802861099
155,1.0585490478094994
156,1.0583938031224749
157,1.0595597164382173
158,1.058509208489333
159,1.0787484559301983
160,1.075997070769646
161,1.0797170207219409
162,1.080562978878189
163,1.0911087247995421
164,1.0987967199687243
165,1.0988712000499565
166,1.102063521374661
167,1.0984478886546531
168,1.0964100651439552
169,1.0954748584292806
170,1.0939672932253663
171,1.0827317804024017
172,1.0901092203384235
173,1.0876340829354236
174,1.0901654387780801
175,1.0911934972157753
176,1.0900474484836038
177,1.0925549513710147
178,1.093155430614453
179,1.0864860457047394
180,1.0797487077310728
181,1.08165853491121
182,1.0820214878371663
183,1.0861771310087616
184,1.0876009384770293
185,1.0887502778715257
186,1.0953285375722939
187,1.0957474297431726
188,1.0982184445632404
189,1.1002614613936224
190,1.1007128760963658
191,1.087142440076565
192,1.0879893071617324
193,1.0864581856507214
194,1.0933058260236548
195,1.0931139002945258
196,1.092327513825986
197,1.087774898659196
198,1.0887382086813107
199,1.086630123711802
200,1.0762891308958462
201,1.0768289842999796
202,1.074583416308891
203,1.0675822460200433
204,1.0704721530109897
205,1.0718868546604505
206,1.084022476378233
207,1.083229822477785
208,1.0828063889352015
209,1.0853351421461923
210,1.094963412028529
211,1.094179957008817
212,1.1047770284372302
213,1.1067951022322213
214,1.1039861451109587
215,1.1028390969826125
216,1.1105899582451482
217,1.10556805044311
218,1.1079913092706088
219,1.108323555154913
220,1.1088240293384146
221,1.10995416887894
222,1.116082321870935
223,1.1175446846058443
224,1.1271209223657848
225,1.1208559464203751
226,1.1262601373631702
227,1.1277078685993496
228,1.1269941117826474
229,1.1292890536253095
230,1.1306009256899643
231,1.1352426007491
232,1.1329387252790566
233,1.1361947144371098
234,1.1277655066845824
235,1.1269312403471612
236,1.1400176572806804
