,Final Portfolio Value
287,0.9165257256170447
288,0.9070013441581695
289,0.9022532705960831
290,0.8980951592656401
291,0.9060852543650466
292,0.8923245812122316
293,0.8891580651188924
294,0.9007265347611639
295,0.9047276580483661
296,0.8962530783454057
297,0.9006636367332467
298,0.9042478233612186
299,0.9136493677143473
300,0.9151845284881082
301,0.9109494039870629
302,0.9050159200980039
303,0.9143689644933906
304,0.9111794249353444
305,0.898914008108611
306,0.8949005509277927
307,0.9046383462913854
308,0.9070364474526305
309,0.9025415085794459
310,0.9115626272360038
311,0.9088084345957474
312,0.9123678799027447
313,0.910074799883782
314,0.9066875708914635
315,0.9018282427832304
316,0.9098379395894363
317,0.9061861881756055
318,0.9192816884987606
319,0.9298983328128172
320,0.9311521487353098
321,0.9320009385094191
322,0.9323828304944544
323,0.9328878277942196
324,0.9326360623023573
325,0.9279336809520298
326,0.933557280612961
327,0.940055009660518
328,0.9378669198116655
329,0.936945412351606
330,0.9493232168324939
331,0.9517523553091616
332,0.953641491578639
333,0.9551635802887848
334,0.9514569579393106
335,0.9485451822321704
336,0.9503316429293016
337,0.9623140211265415
338,0.9596920265569239
339,0.9475457062923007
340,0.9610368948837233
341,0.9621804916124506
342,0.9629267236647874
343,0.9660463272646267
344,0.9551581995243085
345,0.956925448570243
346,0.9671197858167299
347,0.9684885915998489
348,0.9688595114823494
349,0.9658208021193109
350,0.9743368694539813
351,0.9704614141992154
352,0.9763829562194278
353,0.9722963223028833
354,0.9683066136481273
355,0.9701112784291697
356,0.9681635663755022
357,0.9706150985288631
358,0.9652583108403321
359,0.9564530423862779
360,0.9478520810116513
361,0.9468981680275771
362,0.9445921088058367
363,0.9434119056474355
364,0.945511831188155
365,0.9450291733432769
366,0.942665726471455
367,0.9382447490549074
368,0.941327877010971
369,0.9456464968305285
370,0.9377910983026713
371,0.9317773311624085
372,0.9344700862151831
373,0.9343182520482267
374,0.9330627344909115
375,0.9429473037889591
376,0.9451304326265104
377,0.9473940678180921
378,0.9478467475266734
379,0.9459922143133119
380,0.9494229301826691
381,0.9546377252481959
382,0.9579986870063508
383,0.9659340954219805
384,0.9661908730979186
385,0.9615130922190108
386,0.9537237607997746
387,0.9497900692716715
388,0.9522209754758355
389,0.944265225632615
390,0.9480683671796722
391,0.9556869432640097
392,0.9591205314331357
393,0.9618556852309648
394,0.9642908818698581
395,0.9456403171361993
396,0.9454479012722076
397,0.9479081750400413
398,0.9554574066920417
399,0.9633566673677398
400,0.9731710755875969
401,0.9671789877045162
402,0.9605626931605015
403,0.9679383461845796
404,0.963619205530756
405,0.971200906840646
406,0.9762197597938467
407,0.9786572162640446
408,0.9816012415288473
409,0.9832599838327211
410,0.9837971694890543
411,0.9810264159390457
412,0.9828551185222147
413,0.9862762994864189
414,0.9861750352911017
415,0.9856026299469869
416,0.9855783300971115
417,0.9888682131717426
418,0.9920525513831984
419,0.9886289075162725
420,0.99548572910491
421,0.9862598625904893
422,0.9884773006693905
423,0.9941814749931166
424,1.0008841517830558
425,1.0010975337831733
426,1.0035778673178957
427,1.0041336010579816
428,1.009792949324669
429,1.0128694409904906
430,1.0140963344524119
431,1.009247755201279
432,1.0130716759023684
433,1.0149983671335847
434,1.0103888965935144
435,1.0116892715422985
436,1.006991729158052
437,1.0087722904655594
438,1.011194994395195
439,1.0085581407062485
440,1.0084939461538924
441,1.0117813492531957
442,1.015243033909345
443,1.0230897937551644
444,1.0246608959501025
445,1.0276360441283774
446,1.0298002220865219
447,1.028587883297322
448,1.0144073103734252
449,1.010125937249069
450,1.0097784479827192
451,1.01090752925594
452,1.01427383337953
453,1.0147091683782923
454,1.0173594379607551
455,1.0229235729495898
456,1.0207288180145815
457,1.0159578704644243
458,1.0236049787563375
459,1.0236944305159315
460,1.026378789385062
461,1.017827720667396
462,1.0231148782502317
463,1.0242872467232784
464,1.0222651083739827
465,1.0242420911799912
466,1.0231289700972088
467,1.01475911203964
468,1.0097040865045355
469,1.0043528027809518
470,1.0091438525813858
471,1.0041257686688176
472,1.0109994775402056
473,1.0104181659888878
474,1.0115808376839237
475,1.0164349126319212
476,1.01561177969894
477,1.0113702554943884
478,1.0025529818339391
479,0.998093237154464
480,0.9970645603837289
481,1.0003963855464373
482,0.9942960135761066
483,0.9922394801908653
484,0.9910044805046672
485,0.9933526562423008
486,0.9962883138925099
487,0.9824831378543672
488,0.9829277666199165
489,0.9720049225242343
490,0.9610191857914933
491,0.9609529299961208
492,0.9655327563886067
493,0.9618032808538057
494,0.9587745162038883
495,0.9565162832541895
496,0.961506244609662
497,0.9619643975995951
498,0.9606761504762309
499,0.9633614358171929
500,0.9660169243154744
501,0.9648428308068496
502,0.9663548144164691
503,0.9672648286515577
504,0.96187551613092
505,0.9585172761031784
506,0.9630613090673328
507,0.9684052412269881
508,0.9709301951509766
509,0.9685430672026304
510,0.9631788985010044
511,0.9640322704678606
512,0.9645592513142747
513,0.9523016076932742
514,0.9470664170717107
515,0.9481079972052299
516,0.9453447829279393
517,0.9476323277674923
518,0.9440647863552785
519,0.9433018075776853
520,0.9414664229137594
521,0.9446250805245957
522,0.9467672519580203
523,0.9507553720773458
524,0.9533047179366992
525,0.9620796224471204
526,0.9621143178522968
527,0.9630642827164182
528,0.967483324002182
529,0.9700558281157945
530,0.9706216158472165
531,0.9689311651527286
532,0.9667801293473246
533,0.9709505458240151
534,0.9748204554019705
535,0.9713795683944442
536,0.9704995696921173
537,0.9715668298638546
538,0.9740319444134533
539,0.974805502190732
540,0.9792282475834465
541,0.9778829198662982
542,0.9760038412140998
543,0.9774194813015447
544,0.9776253065109239
545,0.9808683669796985
546,0.9790186443842757
547,0.9835228328659119
548,0.9846487745444809
549,0.9852391329850501
550,0.9869190353770423
551,0.990644180575089
552,0.9917464197405514
553,0.9948911246490901
554,0.9930669478630019
555,0.9951205123345146
556,0.9919378136433616
557,0.995785768152726
558,0.9958951404130503
559,0.9963123738373303
560,0.9954301606931435
561,0.9917162649291804
562,0.9904010305989059
563,0.9880944978364901
564,0.983133312366451
565,0.9845721169838526
566,0.9860658282736273
567,0.98400602980275
568,0.9788371429758902
569,0.9817465904212571
570,0.9868946804955399
571,0.9868007093871348
572,0.9871421745689926
573,1.0015466515615359
574,1.0002865763694444
575,1.0063351973907575
576,1.0081053706508427
577,1.0037164391038376
578,1.008717986599497
579,1.005233686643716
580,1.0046671894587151
581,1.0070070336924744
582,1.0066757491764604
583,1.0029637494312422
584,0.9973349636414627
585,1.0002116646998385
586,1.0041610989730314
587,1.0023071328484878
