,Final Portfolio Value
739,1.1431233758785335
740,1.1451628457410337
741,1.1453221779869325
742,1.144287243596972
743,1.1450254807628824
744,1.1457851460107253
745,1.1464761301908546
746,1.1434323928799321
747,1.1468139225809644
748,1.149765261501245
749,1.1423648596994052
750,1.1479827830930263
751,1.1457985735591334
752,1.1468058064522109
753,1.1474849679853187
754,1.1527557985558712
755,1.146548278822554
756,1.1424735943406523
757,1.144113387257004
758,1.146255965541548
759,1.1431642916435574
760,1.1374735209560392
761,1.133790609673881
762,1.1380576511442524
763,1.1374643477604374
764,1.1429632045622937
765,1.1440663464005927
766,1.1440751488626049
767,1.1425363689149242
768,1.1402643389179632
769,1.143090977903885
770,1.1427357808599725
771,1.1435341999759205
772,1.1433449411064731
773,1.1409747283117104
774,1.1427398682358274
775,1.1404150578299967
776,1.142929308554325
777,1.1442867858154653
778,1.1531629825350418
779,1.1501485454084226
780,1.1492547369693422
781,1.151878732675364
782,1.1501300313174903
783,1.148796897515597
784,1.1522897499560145
785,1.1497891316411857
786,1.1488194546516528
787,1.1458410261488368
788,1.1434909793657715
789,1.1440150277030534
790,1.143709588234352
791,1.1398717806288452
792,1.1399580237682536
793,1.1414068007444844
794,1.1382825300180337
795,1.1361865495689698
796,1.1367611244314908
797,1.1387060299209906
798,1.1409351521321804
799,1.1389178512971725
800,1.132867253016581
801,1.1297847237181202
802,1.125735456674848
803,1.1229340705332729
804,1.1253938727135655
805,1.122655775131623
806,1.1205452815601973
807,1.1153120196930388
808,1.113842154264324
809,1.1161024481034236
810,1.1171688986085724
811,1.1145606840217321
812,1.1207729776378577
813,1.1146794219883953
814,1.1188644696032335
815,1.1218177049891125
816,1.1173428033293895
817,1.1131767824305538
818,1.1105608445564208
819,1.1160655948679652
820,1.1188843712532766
821,1.1144810994537264
822,1.1166322212252293
823,1.1156041340248213
824,1.1157254536040127
825,1.1176266885832544
826,1.1204004711266775
827,1.1170457133945169
828,1.1242852845230367
829,1.1262095906596616
830,1.1223735678430928
831,1.1231952573583577
832,1.127365789720677
833,1.1322587418846108
834,1.1322727998282052
835,1.1361836534091374
836,1.1401899297645126
837,1.1401262762758009
838,1.1426045001612686
839,1.141008787100893
840,1.1371585984302421
841,1.133883643995582
842,1.134255114074985
843,1.134819202177816
844,1.131785681686002
845,1.1348923812455178
846,1.1323017392318129
847,1.1343045013849586
848,1.1329583665884777
849,1.1316133517149127
850,1.1350151130516484
851,1.1409438664140363
852,1.1395678571874723
853,1.1406416534651465
854,1.1380547456681305
855,1.1375656644539438
856,1.1381209081443144
857,1.1413943676522122
858,1.1438848173150893
859,1.1437214182170123
860,1.1404015106883931
861,1.1388194077588036
862,1.1366817267220335
863,1.1447738461558177
864,1.1469290181015468
865,1.1473215160384287
866,1.1498856408337006
867,1.1515781293258889
868,1.1488425863505085
869,1.1486051053150272
870,1.1486900509709836
871,1.152000920149935
872,1.1510646963156905
873,1.1495917647770977
874,1.1506654594055226
875,1.1444628563432344
876,1.1458760382070652
877,1.1453473946777195
878,1.1402123225635037
879,1.141606053985602
880,1.1454268094844458
881,1.1437109867114368
882,1.1419726754629504
883,1.13893221928414
884,1.1351025741402223
885,1.1347969994793428
886,1.1350874619436275
887,1.1306115746914822
888,1.1336792433032654
889,1.1340461196704945
890,1.1332074652316286
891,1.1324615150214434
892,1.135382259793025
893,1.1377038535500628
894,1.140847117531195
895,1.1426885226077532
896,1.1407552949491946
897,1.146493937191647
898,1.1432576523579077
899,1.143107238335854
900,1.1435922453259915
901,1.1414598056409178
902,1.1398532804303605
903,1.1360260496661816
904,1.1338230596833092
905,1.1280529141255178
906,1.1273634006270326
907,1.128508925635979
908,1.1269352001140485
909,1.129817054546931
910,1.1298513033321225
911,1.1384018815113142
912,1.1388425107466031
913,1.1439531252026007
914,1.1433847848411547
915,1.1438920386105718
916,1.1385518592936146
917,1.1413579542787733
918,1.1391096110278969
919,1.1420968966971132
920,1.1408064975184975
921,1.134690353034114
922,1.1369218807137078
923,1.1339158375551248
924,1.1318012364651997
925,1.1298606141387382
926,1.132704664611262
927,1.136473027977782
928,1.133360285382297
929,1.1261070375554247
930,1.1262013502147588
931,1.1248349091554142
932,1.1233187857605835
933,1.120875583702598
934,1.1211754947227748
935,1.1304848368602698
936,1.1299411151572005
937,1.1299041207384048
938,1.131323181722169
939,1.1315200274644366
940,1.1254774203634383
941,1.1260153617156448
942,1.129015734110133
943,1.130742046679404
944,1.1223407779617416
945,1.1259346295424242
946,1.123844408614768
947,1.1247298846705553
948,1.1301626873402797
949,1.1304400399918946
950,1.130567496107476
951,1.1302899134590911
952,1.12386760074827
953,1.1170905433655467
954,1.1192054839069265
955,1.121155701630677
956,1.112339691733478
957,1.1146543232976065
958,1.1158398843875377
959,1.1150595763239526
960,1.1130151628247227
961,1.114562110227027
962,1.1178375555137416
963,1.1204312249735753
964,1.1131677068098038
965,1.1144163561990887
966,1.117591488076982
967,1.1234774331267814
968,1.1146799834034238
969,1.1153211525433742
970,1.1115382689715663
971,1.1137092789988061
972,1.1133260138628616
973,1.1077040682994823
974,1.1044051882865964
975,1.1022523082521123
976,1.1086575671440233
977,1.1065559946205012
978,1.1022211199000738
979,1.1016677110619504
980,1.1048835703989428
981,1.1008290529487308
982,1.0996060733982846
983,1.101207923632832
984,1.098262185586682
985,1.0983234778555777
986,1.1098597199475648
987,1.1122445691089606
988,1.1117154523983026
989,1.1053834161287799
990,1.1092087718484203
991,1.1090626460643151
992,1.1103400512853596
993,1.1128450388602333
994,1.1095179988492991
995,1.105394387531174
996,1.1041238580498454
997,1.1036122121426473
998,1.1010850497714695
999,1.1120843651465304
1000,1.111104592915823
1001,1.1079091793389169
1002,1.1142893939621918
1003,1.1160699051038667
1004,1.117608663630488
1005,1.115462182098111
1006,1.1225000295994247
1007,1.122625126293813
1008,1.118412436248823
1009,1.121310104620128
1010,1.122311739975982
1011,1.1253082823495086
1012,1.1233868100938047
1013,1.12232066512636
1014,1.1202791388980573
1015,1.1221309768343033
1016,1.1186388975382067
1017,1.1179842289946582
1018,1.1269193287851802
1019,1.1329971986300493
1020,1.1333637079380428
1021,1.1365835859444018
1022,1.1360975601706014
1023,1.136865027775938
1024,1.1345681112642665
1025,1.1358957569275003
1026,1.1366198062263972
1027,1.1387057573467696
1028,1.1400349665154683
1029,1.141081459594573
1030,1.142301686592241
1031,1.1416392107729498
1032,1.1399734145776173
1033,1.1357206406564864
1034,1.1344654544344246
1035,1.1367032764862095
1036,1.1360290073399255
1037,1.1417707863149407
1038,1.1446050990504968
1039,1.142410395832028
1040,1.142971139385062
1041,1.1429104762227267
1042,1.1455465092721808
1043,1.1484871103407646
1044,1.1512500781371777
1045,1.1516769277869152
1046,1.157093777973587
1047,1.1581448899064564
1048,1.1579597732850337
1049,1.1583618168216765
1050,1.1568371551525254
1051,1.1536622462343862
1052,1.1546878217624383
1053,1.1630876471447218
1054,1.1614654535575455
1055,1.1562314381889254
1056,1.1573038938749787
1057,1.1541888489124488
1058,1.1518722550807228
1059,1.156843637152862
1060,1.155758176063968
1061,1.1583257324900686
1062,1.1578807747327213
1063,1.1590210833476562
1064,1.1579420741406632
1065,1.1584720079325388
1066,1.15914198939678
1067,1.160367515950923
1068,1.1647545579277232
1069,1.1693067137408821
1070,1.1681414451877066
1071,1.1688377505193333
1072,1.17219191460406
1073,1.1686543004129155
1074,1.1669674110781112
1075,1.160550562852435
1076,1.1660447381569727
1077,1.1695669865114486
1078,1.1717432856036658
1079,1.1697946105661357
1080,1.1723891716541517
1081,1.1730415979100204
1082,1.1771012313548026
1083,1.1760978637681183
1084,1.175560351088499
1085,1.1785907802526805
1086,1.1788788249229425
1087,1.1806515316129331
1088,1.1826726519774047
1089,1.1820919835588772
1090,1.1767287132836375
1091,1.17955526227974
1092,1.1826335004416766
1093,1.1864538698504512
1094,1.1836947799163335
1095,1.1882288984942257
1096,1.189248494995598
1097,1.1871794379621823
1098,1.1854829929599404
1099,1.183116231218994
1100,1.1861345844680804
1101,1.1871556133852132
1102,1.1838209615437743
1103,1.1866058855976764
1104,1.1871274103708154
1105,1.1859505541502124
1106,1.1867240728411688
1107,1.186266831275328
1108,1.1870402314724793
1109,1.181790788745659
1110,1.1843405309883335
1111,1.1826482917379089
1112,1.1803693005304179
1113,1.1780534994500629
1114,1.1779744046398692
1115,1.1825382863749616
1116,1.17836086126012
1117,1.1795126197402055
1118,1.1792562439103238
1119,1.1789566320215257
1120,1.179554772485962
1121,1.1804751338167623
1122,1.1820002611561793
1123,1.1803454868371013
1124,1.180582682513489
1125,1.181011994633958
1126,1.1796704184483922
1127,1.1791010814369092
1128,1.1830100631679152
1129,1.1754063352076658
1130,1.174608844283747
1131,1.1736791774810442
1132,1.177050812999654
1133,1.182833673010843
1134,1.1817649873468499
1135,1.1831751093620415
1136,1.1836380961210997
1137,1.1859701813305266
1138,1.1879484723432934
1139,1.1879099145009087
1140,1.1821191454083346
1141,1.1802148744076628
1142,1.1830153614918852
1143,1.1906376283267897
1144,1.1923757336844492
1145,1.192782174479693
1146,1.1950786477505608
1147,1.1941805765613673
1148,1.1922899535006364
1149,1.1934468260950617
1150,1.195576195741746
1151,1.185013820774827
1152,1.1853228718452742
1153,1.1818525851923778
1154,1.1792608994273812
1155,1.175016117066408
1156,1.1796515352402688
1157,1.179658628992881
1158,1.1830814219776111
1159,1.1801706338175781
1160,1.183180567158364
1161,1.176454650645685
1162,1.1784050663513503
1163,1.179585403964344
1164,1.1765662117431817
1165,1.1799912073619045
1166,1.1842146589478046
1167,1.1931727729591357
1168,1.1906870139706938
1169,1.1896311844333871
1170,1.1910386833653444
1171,1.188167335498762
1172,1.1844258937135694
1173,1.1850365257175588
1174,1.18390934142739
1175,1.1825289889527113
1176,1.1860225820026544
1177,1.1874356052449637
1178,1.1870394770271915
1179,1.1843149129476822
1180,1.187004872148292
1181,1.1829727076453456
1182,1.1865989344088481
1183,1.1868750723156534
1184,1.1923221072950958
1185,1.196855718888677
1186,1.1981937533469162
1187,1.1978296248454776
1188,1.2014432684594476
1189,1.202227410600559
1190,1.2037181474053313
1191,1.2075668806187334
1192,1.2052972417920405
1193,1.2051462410776934
1194,1.2050109558026687
1195,1.2029592302420944
1196,1.2053048384624565
1197,1.2063548960145398
1198,1.2092014536506257
1199,1.2111374072337082
1200,1.210408753083147
1201,1.2100220440622191
1202,1.2047779218391712
1203,1.2079747996166106
1204,1.2062114501581567
1205,1.2047960776141522
1206,1.2092987638411352
1207,1.2067716902272707
1208,1.2076818788597652
1209,1.209385687127081
1210,1.2068704839553939
1211,1.205205271471903
1212,1.2016596364924588
1213,1.203499375054012
1214,1.2027187480983472
1215,1.207060744901678
1216,1.2067442192470978
1217,1.2022713062749788
1218,1.204318594877356
1219,1.19944687547199
1220,1.1957957537462605
1221,1.1801128872152926
1222,1.1861737620121462
1223,1.1845611967174636
1224,1.1750609273050743
1225,1.18468578851152
1226,1.186912379647521
1227,1.1929705512150948
1228,1.1921756467286877
1229,1.1970412405431476
1230,1.1878077749295908
1231,1.1893020422003253
1232,1.185392989668641
1233,1.1855826454820233
1234,1.1841385106152056
1235,1.1881884479974758
1236,1.1873989388259072
1237,1.1906284065126322
1238,1.192258662450634
1239,1.1928045809141123
1240,1.1886140278460602
1241,1.1885780504225165
1242,1.1911017506003878
1243,1.1894496638481311
1244,1.1892046333814847
1245,1.1955833905854045
1246,1.1993702435030815
1247,1.2008953425122075
1248,1.1993116236868282
1249,1.2007187893066957
1250,1.202070663139727
1251,1.1991757724168817
1252,1.2009207512461038
1253,1.19227807187721
1254,1.1952219361674477
1255,1.186904585545837
1256,1.179245185043662
1257,1.1832880363121516
1258,1.1791132036464018
1259,1.1791175383549142
1260,1.1809102795430766
1261,1.1732135255637586
1262,1.1809904547145862
1263,1.184593676434396
1264,1.1884858857782523
1265,1.1769204245631446
1266,1.1750259935332026
1267,1.1765971790884528
1268,1.1721106404553736
1269,1.165902066599961
1270,1.1656264486727963
1271,1.17706307607116
