,Final Portfolio Value
804,1.1138277439373434
805,1.111318237621758
806,1.1092453406608151
807,1.1041187627384643
808,1.1026320951430026
809,1.1045181415536285
810,1.105552280763955
811,1.1033335488102614
812,1.1090369789903853
813,1.1033754749465523
814,1.1076477362612924
815,1.1099208731685168
816,1.1054088820842947
817,1.1013400447524089
818,1.099094040149489
819,1.104027921990401
820,1.1065653645915028
821,1.1021876467012226
822,1.1039315997259358
823,1.1026651802778562
824,1.1028174604279957
825,1.1046508156590416
826,1.1077111952223164
827,1.1041663341958494
828,1.111214098297497
829,1.1130396596563144
830,1.1091024907646447
831,1.110118228964107
832,1.1143100099051606
833,1.1188903445738136
834,1.1186995394214378
835,1.1225114068946698
836,1.126345088597198
837,1.1261537212811705
838,1.128557349858796
839,1.1273989052621096
840,1.123449624831796
841,1.1203493432360263
842,1.1201260544826508
843,1.1206757835901502
844,1.1176757524797765
845,1.1207422345418407
846,1.1183036527878318
847,1.12036638788468
848,1.1189129709513146
849,1.1174866827505254
850,1.1206734152230928
851,1.126547943822308
852,1.1252135098247031
853,1.1265343203670626
854,1.1240945724821962
855,1.123673890162763
856,1.1241689564719821
857,1.1272238880602146
858,1.1298156329968518
859,1.1301233272562106
860,1.1267279852540142
861,1.1251331744546422
862,1.1231265808767983
863,1.130820406911206
864,1.1328071808294258
865,1.1332285410869294
866,1.1353899434089822
867,1.1369407592404084
868,1.1341756294190004
869,1.133775737859375
870,1.1341746390633283
871,1.1374877284287814
872,1.136673788597045
873,1.1353347937513585
874,1.1362261843886925
875,1.1307400019923568
876,1.1321789608127601
877,1.1314963728012635
878,1.1263027992401105
879,1.127395525743532
880,1.1309661838088703
881,1.1290921594851882
882,1.1273968140794377
883,1.1242416551785077
884,1.1207288323220592
885,1.1206443835217161
886,1.1209938512278295
887,1.1167455024387736
888,1.119495085229326
889,1.11996605206914
890,1.119001775988417
891,1.118439253111803
892,1.1209601923072894
893,1.123144932118063
894,1.126068458150708
895,1.12805111561735
896,1.126244945311264
897,1.1317828350582624
898,1.1286423862951627
899,1.128442814610177
900,1.1287980032238811
901,1.1270499211118576
902,1.1248914952144933
903,1.1210084265011226
904,1.1188265662634742
905,1.1131723095852455
906,1.1125285694216978
907,1.1136070467772676
908,1.1121989579478213
909,1.1149334863214297
910,1.1148475402338698
911,1.1231590067836397
912,1.1234017656628283
913,1.128559588833696
914,1.1279282876538763
915,1.1285152771646358
916,1.1233275345893343
917,1.1258723090331786
918,1.1237425844490923
919,1.1267199573422582
920,1.125503557424301
921,1.1195301380221614
922,1.1214487421155315
923,1.1184490252363608
924,1.1163967352504118
925,1.1143038390880107
926,1.1169383204055163
927,1.1206307023672823
928,1.1174966667674766
929,1.1105691712300048
930,1.1105262131720672
931,1.1095451425777316
932,1.1078960971721001
933,1.1054293481124349
934,1.1057781158254485
935,1.1145326224320047
936,1.1139262320620313
937,1.1138377880410832
938,1.1153042797818649
939,1.115655395959024
940,1.1097155233420724
941,1.1101061235393266
942,1.1130056503931733
943,1.1147675264146613
944,1.1063007290370086
945,1.1096877282983437
946,1.107771384726103
947,1.1085270417103468
948,1.1135616556531938
949,1.113912622706592
950,1.1140459826746347
951,1.113855729084583
952,1.1079031457769268
953,1.1015284334420374
954,1.1035466096610254
955,1.1056538431786382
956,1.0974145399280604
957,1.100122465683758
958,1.1011416870483604
959,1.1005123683905096
960,1.0986131095212368
961,1.1001182692364517
962,1.1029353090804688
963,1.1053002931583005
964,1.0985761949057742
965,1.099489930948723
966,1.1021322274886665
