,Final Portfolio Value
258,1.0566652557764373
259,1.0554727704230547
260,1.0588452862589899
261,1.0491403598246405
262,1.0531394117686546
263,1.0534391240442695
264,1.059376280516081
265,1.065593546340314
266,1.0620617359063105
267,1.0608770591436452
268,1.0575732016128323
269,1.055174785890347
270,1.0584161574483408
271,1.0573960003494443
272,1.0644518620041779
273,1.0655201717248042
274,1.0643428763907938
275,1.067871736259152
276,1.0719769831724657
277,1.0758361253725592
278,1.0777073273185684
279,1.0765709472005867
280,1.0755690549617825
281,1.075471489702212
282,1.0796219700969063
283,1.0787507312163327
284,1.0852949832928775
285,1.0873904117619317
286,1.0931311403427892
287,1.0918691394169509
288,1.0832524794190388
289,1.0873190783517503
290,1.0814988503002616
291,1.0800712405684767
292,1.0817448587151648
293,1.0836665192760546
294,1.0844737813412175
295,1.0918745830072438
296,1.0904296362827102
297,1.085891653804412
298,1.089358700157205
299,1.0883956302473923
300,1.0874409129660745
301,1.0875937442325467
302,1.089535970977669
303,1.0919997274777944
304,1.0913069112576954
305,1.0885972866443407
306,1.0871136812569457
307,1.0856849111824851
308,1.0885568537576962
309,1.089988611863926
310,1.086669983375542
311,1.0857387252495585
312,1.0880031670308714
313,1.087377343852709
314,1.0976958750748878
315,1.0940927746584117
316,1.0917335070071919
317,1.0949289524405117
318,1.0949290327238472
319,1.0941824412579035
320,1.0906314021728267
321,1.0901521980781108
322,1.087668675204659
323,1.0842206356094533
324,1.0854876108567624
325,1.0922884458133304
326,1.0977881248168542
327,1.097608156302497
328,1.0955000564065125
329,1.0939326482175298
330,1.0929208481017392
331,1.0926428181615473
332,1.0938363989028856
333,1.0976887320831503
334,1.100189704197934
335,1.1007254045695496
336,1.0967886448999153
337,1.0971464225525573
338,1.0973430805927187
339,1.0950455396458214
340,1.098340908389774
341,1.1018969725759626
342,1.1022523565347253
343,1.0954338382449655
344,1.096444146730759
345,1.1053431432902614
346,1.1071912968361488
347,1.1038193944477361
348,1.1082892482660225
349,1.110454842312814
350,1.1187360406083608
351,1.118681582430127
352,1.1190457770751587
353,1.1163285167593737
354,1.119319340051108
355,1.121562206356445
356,1.1245900125958372
357,1.1234282984096575
358,1.1234612212543826
359,1.1170626640150967
360,1.123046750530611
361,1.1286681355329018
362,1.13097606247461
363,1.1337919987261966
364,1.1359929489665195
365,1.1387289436416324
366,1.1389193110198597
367,1.1443555732208526
368,1.1462127864587788
369,1.1469542795918826
370,1.1453078620089565
371,1.1509841296451673
372,1.1522461603451581
373,1.146267978099756
374,1.1494829068835033
375,1.1473891246636656
376,1.135709326527277
377,1.1376757482124815
378,1.1388077909876368
379,1.1380787715934537
380,1.140505720868584
381,1.1353989839365142
382,1.1343600481310632
383,1.1438973721780767
384,1.1444445541004973
385,1.1451869924643956
386,1.1541352632583284
387,1.1510037700087385
388,1.150467426441195
389,1.1548504568321891
390,1.1519757569149924
391,1.1508825543428145
392,1.1471074921119926
393,1.147693662600826
394,1.1478043883556923
395,1.1504947754965553
396,1.1505349441428212
397,1.1528637215853832
398,1.1561180088694736
399,1.1501327543004327
400,1.1504977728478112
401,1.1538985359796285
402,1.1623640336889562
403,1.161116201751589
404,1.1602511599169283
405,1.153435484697578
406,1.144977382955989
407,1.1495205587399195
408,1.1428454685374065
409,1.148725878813609
410,1.1543445726072914
411,1.1514238662632064
412,1.1449055992520432
413,1.1409638115029623
414,1.1413548694887705
415,1.1396854822355837
416,1.1464739644508573
417,1.141602364849786
418,1.1464773784259903
419,1.1481402432658114
420,1.1501474437613952
421,1.1495585824111962
422,1.142513329581044
423,1.143279585126836
424,1.1446631895565562
425,1.141369142751439
426,1.1402205853304044
427,1.140244822417293
428,1.1286221131468794
429,1.1274817655678242
430,1.126341243805509
431,1.1316183651240377
432,1.1306836081263625
433,1.118426621206098
434,1.1220946116594195
435,1.131904324017411
436,1.1295834197500445
437,1.1272925021097997
438,1.1310505465087437
439,1.1200647755636055
440,1.1144224904261706
441,1.1124975996073998
442,1.1149959246351435
443,1.1140492442235264
444,1.1136815090090293
445,1.1090316484952316
446,1.094532191800217
447,1.0878429754471552
448,1.0927422600738823
449,1.0930234832812369
450,1.0903723862363774
451,1.0932729362064588
452,1.0917069400698436
453,1.094461838124415
454,1.0906563248281205
455,1.0940231934640479
456,1.094897405248147
457,1.09680290389167
458,1.105011590741861
459,1.1087940857542278
460,1.1147792396328113
461,1.1130601078844702
462,1.1079768679416464
463,1.1084509619244856
464,1.1058950391398559
465,1.1060995485180294
466,1.1149420699040766
467,1.1156430979573384
468,1.108746345962431
469,1.1115994145850934
470,1.1036205024715118
471,1.1142435386948728
472,1.1140424753105753
473,1.1149122195639378
474,1.1151408579843178
475,1.1140390948142882
476,1.115042578705434
477,1.1198210627853857
478,1.120552570769908
479,1.1181287363042034
480,1.1132076044089885
481,1.1178053729534956
482,1.122811597085768
483,1.117135672545957
484,1.12049519730289
485,1.115149253598067
486,1.1164586522112039
487,1.1125106255861503
488,1.114938757260391
489,1.1165282324175096
490,1.1155904746218765
491,1.1138439537626763
492,1.1111143294200474
493,1.114747062202655
494,1.1145543806546823
495,1.1138788780319246
496,1.1063446346828403
497,1.1077160916296624
498,1.1048376494382977
499,1.1023146816915903
500,1.1027508743934187
501,1.1030915576502955
502,1.106469623661563
503,1.111318287564878
504,1.1121608294453014
505,1.1098673030244162
506,1.1096672833167802
507,1.1033054459212546
508,1.1034380324494573
509,1.1026160628241348
510,1.1063521368840812
511,1.10622514510427
512,1.1014574533357382
513,1.1037111662050452
514,1.1095342827312424
515,1.1136973154995067
516,1.1176991303305528
517,1.117711067530789
518,1.1192997306929313
519,1.1162647813853024
520,1.116715236174502
521,1.121613589953093
522,1.123668012883516
523,1.1248270224008654
524,1.1232814171771444
525,1.1282692302539838
526,1.1264217920741049
527,1.1287703335261106
528,1.123948741843125
529,1.1287401798025785
530,1.129826336557309
531,1.1304244703012531
532,1.1336428643314305
533,1.13623814945664
534,1.1375116491963209
535,1.1335109424942984
536,1.138438670853886
537,1.1384120990639701
538,1.1391635951449746
539,1.1427020183404035
540,1.1381830828689805
541,1.1335361958455765
542,1.1341928170795137
543,1.1331758828680227
544,1.135489655391608
