,Final Portfolio Value
342,1.103191927765382
343,1.096398940675595
344,1.09742181219187
345,1.106293081825461
346,1.1081589337083495
347,1.1047868199560937
348,1.1092451133660435
349,1.1114145408399068
350,1.1196934328095693
351,1.119646364774503
352,1.1199926907512288
353,1.1172454484338548
354,1.1202677778023649
355,1.1224895888173292
356,1.125487389246451
357,1.1242920355238153
358,1.12430974616339
359,1.1178953873242339
360,1.1238502513159678
361,1.1295153596401954
362,1.1318103046925712
363,1.1346243877271514
364,1.1368740196501756
365,1.139609785503381
366,1.1398166964333756
367,1.1452332968514911
368,1.1471285425432336
369,1.147822997686988
370,1.1461690138596727
371,1.1518236391786583
372,1.15312506134303
373,1.1471156996014114
374,1.1502530369785295
375,1.1482354717087597
376,1.136566328246038
377,1.1385191867486724
378,1.1396597910681594
379,1.1388970211167218
380,1.141320641610914
381,1.136245894060241
382,1.1352040184277339
383,1.1446909819542541
384,1.145277280312698
385,1.1459868944241443
386,1.1549275304822024
387,1.1517995575119238
388,1.151327352122224
389,1.15564403585268
390,1.15276387468172
391,1.1517185321605075
392,1.1479222124522837
393,1.1485282661226501
394,1.1486452972184598
395,1.1513214635301774
396,1.1513734093035775
397,1.1537096873923687
398,1.156895928423433
399,1.1509459450781894
400,1.1513054032157295
401,1.1546922524337062
402,1.1631898442817337
403,1.161970278873628
404,1.1611259604336595
405,1.1543988557221279
406,1.1459513010525413
407,1.1504555481919354
408,1.143841309099034
409,1.1497204351259698
410,1.1553060466319682
411,1.1523648332671748
412,1.1458789318946028
413,1.1420021893798435
414,1.1424084828735535
415,1.140741582625776
416,1.147451683036815
417,1.1425434235823306
418,1.1474122114510612
419,1.1490329389778449
420,1.1510588867469216
421,1.1504379610636803
422,1.1433065281196808
423,1.1440210550703702
424,1.14543998180365
425,1.1421728346006161
426,1.1410487251268338
427,1.1410098473804633
428,1.1294182903900616
429,1.1282724047648949
430,1.127095833210531
431,1.1323909810234012
432,1.13144859739269
433,1.1192238758300057
434,1.1228695230550323
435,1.1326604468044263
436,1.1303177116008782
437,1.1280448613733791
438,1.131820013713841
439,1.120860688557122
440,1.1152141453122075
441,1.1132975501138969
442,1.1157561118620345
443,1.1147858278595426
444,1.1144096189951997
445,1.1097450756145113
446,1.0952353694572248
447,1.088513438381311
448,1.0933941530447213
449,1.0936809429837115
450,1.0909981821293036
451,1.0939322784582743
452,1.0924154815072287
453,1.0951704670596085
454,1.0913673168622209
455,1.094759123762582
456,1.0956227796213016
457,1.0975573486022925
458,1.105716634033099
459,1.1095095898198022
460,1.115488998049075
461,1.113772419398003
462,1.1086411741088897
463,1.1090867201111647
464,1.1065748447088597
465,1.106748143814373
466,1.1155371569608914
467,1.116234680239664
468,1.1093463579856828
469,1.1121822250397706
470,1.1042169838095925
471,1.1148560618161087
472,1.1146626988531096
473,1.1155412965601423
474,1.1157596462428423
475,1.1146819452926744
476,1.1156656686799264
477,1.1203984968916347
478,1.1211518327914458
479,1.1187528751534668
480,1.1138072882073569
481,1.1184382200696217
482,1.1234139571757447
483,1.1177930780692318
484,1.121185583469033
485,1.1158573130561806
486,1.1171653510961859
487,1.1132521224937058
488,1.115662635333292
489,1.1172604945279898
490,1.1163129387500121
491,1.1145855333436705
492,1.1118541249353766
493,1.1155461595268021
494,1.1153627433228706
495,1.1146300341517037
496,1.1071539518675086
497,1.1084865019686796
498,1.1056722063670117
499,1.103169796345168
500,1.1035407741440255
501,1.1038419361235934
502,1.1072356555469423
503,1.1121125383586121
504,1.1129325629743716
505,1.1106375441613858
506,1.110470590547398
507,1.1041688263680414
508,1.1043692021447309
509,1.103563394207769
510,1.1072448228844354
511,1.1071020742968618
512,1.1023816454648458
513,1.104660328930734
514,1.1104320536716117
515,1.1146155363202273
516,1.1185629057236484
517,1.1186092613862963
518,1.1201496180072534
519,1.1171233658810427
520,1.11755782125281
521,1.1224741812066343
522,1.124510201813418
523,1.1256906690230812
524,1.1241924270625114
525,1.1291820082834907
526,1.1272885395128271
527,1.1295843062703064
528,1.1247140903348263
529,1.129533562734466
530,1.1306465330332407
531,1.1312685452420672
532,1.1344522804763284
533,1.1370620687229689
534,1.1383288067390214
