,Final Portfolio Value
216,1.1155147747379424
217,1.1200801818179076
218,1.123058607185814
219,1.1214001477286892
220,1.1282685774260726
221,1.1259224574372082
222,1.1197897803026957
223,1.1140849605519945
224,1.1121460334872457
225,1.1090052670202388
226,1.1116377262921537
227,1.1039520423532094
228,1.102411334434907
229,1.096863106428763
230,1.098612005729569
231,1.0962329575371714
232,1.1029766896118502
233,1.0952825735804628
234,1.1002149494910989
235,1.1021712755562745
236,1.1015816943863537
237,1.0970189125269738
238,1.1025943832039944
239,1.102561165353434
240,1.0929558343505335
241,1.0901034787597599
242,1.0822570646456393
243,1.0884182216126241
244,1.0739068958679867
245,1.0785727567329837
246,1.082163960490992
247,1.0763870817556493
248,1.0827179820742696
249,1.0760198315159246
250,1.0668520342696421
251,1.0699826132670154
252,1.064764987943645
253,1.0577369384535145
254,1.0629493984525518
255,1.0518934343850317
256,1.056554401984132
257,1.0626506493017107
258,1.0643693513781858
259,1.0631714537866404
260,1.066616835153783
261,1.0567833604804382
262,1.060642901891506
263,1.0613776002945268
264,1.0673661645290884
265,1.0738429820170052
266,1.0705902415507396
267,1.069137850640929
268,1.066662667691452
269,1.0641826508167396
270,1.0671429817055027
271,1.0665148714093975
272,1.073705780676425
273,1.0751762751211404
274,1.0744959299803998
275,1.0781084507239684
276,1.0817286641649848
277,1.084817040749979
278,1.0867772657788575
279,1.085417867921876
280,1.0847806643218039
281,1.0842963260975675
282,1.0891267192138874
283,1.0880194312189473
284,1.0950849260953504
285,1.097372645704454
286,1.1028198060845997
287,1.1017643281253438
288,1.0932627896149651
289,1.0971621009674783
290,1.091236977341512
291,1.090247181715828
292,1.0917747974978127
293,1.0939214858798252
294,1.094301593512868
295,1.1016444238456171
296,1.1000944024973163
297,1.095324346699238
298,1.0984349860764262
299,1.0978473307447643
300,1.0972993176301518
301,1.0973393133657905
302,1.099704521764807
303,1.1022958377187297
304,1.1015190253704092
305,1.0994784805013422
306,1.0983473147157568
307,1.0970568074906608
308,1.099957761994856
309,1.1011346282478054
310,1.0971348413613033
311,1.0957072316403895
312,1.098142825686229
313,1.0975585057293902
314,1.1082557883047224
315,1.1044443034038351
316,1.1024868328186144
317,1.1050270752742237
318,1.1056253345078724
319,1.1045590003392052
320,1.100292784687035
321,1.0996490259853127
322,1.097853931937945
323,1.0939263024937613
324,1.0957485804285034
325,1.1020345817651924
326,1.1077955834565112
327,1.10772266535088
328,1.1057966878835455
329,1.1043821518309664
330,1.1028469367142981
331,1.1024051373494341
332,1.1043327275539379
333,1.1077594341588464
334,1.110423826884946
335,1.1109674287196394
336,1.1072561923780997
337,1.1079677242838213
338,1.1081946024080729
339,1.1060382884202988
340,1.1090897546284397
341,1.1125111801599008
342,1.1120543073703577
343,1.1055480540295666
344,1.1065556401744743
345,1.1152041444615404
346,1.1175722128915835
347,1.1138659159842823
348,1.1183885926947579
349,1.1205210313492042
350,1.1292677914398517
351,1.1293176686624713
352,1.129786602079482
353,1.1271662976055574
354,1.1301984503680553
355,1.1319103037174176
356,1.1356112934497238
357,1.1338808825157485
358,1.1338650976562497
359,1.1275357890089066
360,1.1338316776296629
361,1.1398517088351807
362,1.141902876117924
363,1.145016788133579
364,1.146708056653852
365,1.1497605207661201
366,1.1495198409488294
367,1.154983173286998
368,1.1576299478517702
369,1.15822846331789
370,1.1564998214910662
371,1.1620691226312938
372,1.1635616140365532
373,1.1573901312909476
374,1.1602278002192299
375,1.1586510494556292
376,1.1467795931275486
377,1.1489039264523186
378,1.1496904864169615
379,1.1488420892562365
380,1.1509674270700252
381,1.1460355372729405
382,1.1453372463134357
383,1.1542946824943314
384,1.155256271018653
385,1.1559073093114969
386,1.16505153921789
387,1.1616938074971186
388,1.161842007345578
389,1.1656005935160678
390,1.1623276592029443
391,1.1618310008769774
392,1.1577139877128757
393,1.1582611394060336
394,1.158252621083005
395,1.160853983687159
396,1.1613091053205393
397,1.1634944522066941
398,1.1662193311931897
399,1.16093912074831
400,1.161379701982881
401,1.1645075177008166
402,1.1728003342013453
403,1.1711060106371465
404,1.1699663011259105
405,1.1638873193892567
406,1.1546035836088526
407,1.159443823667087
408,1.152950429764075
409,1.1588084801782441
410,1.1646139748388165
411,1.1614482084933324
412,1.1549139073606236
413,1.151097185118749
414,1.151587012067605
415,1.149860910377553
416,1.156292525608841
417,1.1511190395297064
418,1.1570509964203923
419,1.1581379418933695
420,1.1601889620701453
421,1.159734346529215
422,1.1529658210680305
423,1.1536076931287411
424,1.1552783713999126
