,Final Portfolio Value
106,1.040936938743609
107,1.0362660702822868
108,1.0388836182753192
109,1.044444140815667
110,1.0450723994716422
111,1.0420915205377388
112,1.0403560276969497
113,1.041732364955374
114,1.0415178816794006
115,1.0451855358150148
116,1.041628748729235
117,1.0394383836688479
118,1.0385376411138139
119,1.0354202403312363
120,1.0346811045695288
121,1.037009866002832
122,1.03104963474787
123,1.0231537721983026
124,1.0279587801039956
125,1.0260048431419497
126,1.0223075931571257
127,1.0271432723972735
128,1.0256595631142735
129,1.0236591577781362
130,1.0201930635983847
131,1.0205027439266767
132,1.0187780436387162
133,1.017758582219829
134,1.0173205742696227
135,1.0149435146150436
136,1.0158344967458477
137,1.0200713164314137
138,1.0265641967488508
139,1.027204713992245
140,1.0268656624051602
141,1.0280357655741572
142,1.025696110436879
143,1.028860593518016
144,1.027451933565806
145,1.0325840181842878
146,1.0352138802840138
147,1.033646352253087
148,1.0304189796080558
149,1.0334372216825234
150,1.0294820986097557
151,1.0330245294416396
152,1.0284054361189703
153,1.0252412901192254
154,1.024805303005372
155,1.0271976169739443
156,1.0283697487867693
157,1.0330426969297504
158,1.0307084879964516
159,1.0294014231400073
160,1.0308665225071287
161,1.0321339759800894
162,1.0284228610558777
163,1.0323037150167402
164,1.0333021034736976
165,1.0340498426991196
166,1.0345767791804494
167,1.034046278090667
168,1.035364689844477
169,1.0389174184514622
170,1.0381450451566727
171,1.0373286600020595
172,1.0361198968143501
173,1.038366497951723
174,1.0368827119708208
175,1.0363007332190803
176,1.0329168649359393
177,1.0376074615540438
178,1.041403148696188
179,1.0412985449211227
180,1.0444530417508948
181,1.0440805844952858
182,1.0506286825998408
183,1.0552150282580208
184,1.057181801959291
185,1.053714440653489
186,1.0587498035908292
187,1.0576666209631245
188,1.0623809743831965
189,1.0602520678682612
190,1.061381039412208
191,1.0631567551984376
192,1.070047578985778
193,1.0737096609449002
194,1.0710916564715371
195,1.0752421061921158
196,1.0819966222445987
197,1.0814595152688995
198,1.0842925255589413
199,1.0861676519792913
200,1.090092411157077
201,1.080699178789628
202,1.0841095084281867
203,1.0841185901093762
204,1.0913795415518777
205,1.0919612981907219
206,1.0950682754065997
207,1.0940847774644635
208,1.0978652804155486
209,1.1023596593172909
210,1.0967006718567303
211,1.1044146570291682
