,Final Portfolio Value
113,1.0404709745250975
114,1.0403705908364709
115,1.044008303431653
116,1.040589386356699
117,1.0384832340228696
118,1.0376227811303613
119,1.0346681816612124
120,1.0340502324514693
121,1.0362457294775789
122,1.0302963573072
123,1.022549780121992
124,1.0272063043401678
125,1.0252765866861813
126,1.0216804964824213
127,1.0263914288231053
128,1.0248204246791819
129,1.0229233357154413
130,1.0193774699748022
131,1.019794835790176
132,1.0180395794481527
133,1.0171488818304681
134,1.016638318715885
135,1.0145210739818977
136,1.0155589890222343
137,1.0196089746437011
138,1.0259256705543915
139,1.0266176401060152
140,1.0263520033717715
141,1.0274347734937392
142,1.0251884904699016
143,1.0283178646553444
144,1.0269688727665718
145,1.0319457538262293
146,1.0346803072797999
147,1.033038513906782
148,1.029917280604399
149,1.0329992879416896
150,1.0290550808295318
151,1.0326945294506404
152,1.028184783146074
153,1.0251212696749696
154,1.0246479979663468
155,1.026727135103264
156,1.0280661328626954
157,1.032508059891034
158,1.0300896660537429
159,1.028758287770564
160,1.0301805877885575
161,1.0312000471070282
162,1.027694053575688
163,1.0314992801037741
164,1.032445619120385
165,1.0332214952805279
166,1.033683252902868
167,1.0333227885076155
168,1.0344845391079833
169,1.0377809128372801
170,1.0370907013105555
171,1.0362875348005032
172,1.0350504908591271
173,1.03731504485317
174,1.0358892858089666
175,1.0353156304363538
176,1.0319748519093892
177,1.036471252561621
178,1.0403158207155356
179,1.0400900808816445
180,1.0432199939099605
181,1.0427026799839783
182,1.0491698391007784
183,1.0534932264316232
184,1.0554986505780695
185,1.052139784815918
186,1.057053053791961
187,1.0560246341573614
188,1.060714374871635
189,1.0585383030982245
190,1.0595279510804319
191,1.0612721678370889
192,1.0681772195387378
193,1.0718793801393316
194,1.069334598051773
195,1.0735668574023056
196,1.0803151261967692
197,1.0798219201491126
198,1.0827176795376312
199,1.0845371095964242
200,1.0884299512188726
201,1.0792749873897898
202,1.0828415119390173
203,1.0827083916653053
204,1.0898702230083468
205,1.0903471476825366
206,1.093368712773444
207,1.0925428199910354
208,1.096272395292968
209,1.1006742410534154
210,1.095136566830732
211,1.1027496382418462
212,1.1091654019098067
213,1.1083009292584256
214,1.1076774204749973
215,1.1069897757870386
216,1.1150932748043918
217,1.1178376945259427
218,1.1211644479728802
219,1.121114736557954
220,1.1246231458716587
221,1.1214242172164153
222,1.1149093923501805
223,1.111225259691865
224,1.1091168103023064
225,1.1080717039186867
226,1.1111745667775161
227,1.1034708594624552
228,1.09945468288091
229,1.0950336981280282
230,1.097172908000974
231,1.093545923186185
232,1.0989225332404768
233,1.0914555044456207
234,1.093483990387213
235,1.0950439209435698
236,1.0952754586621356
237,1.0926202908539244
238,1.0975576537535212
239,1.0960298680215708
240,1.0851824223237436
241,1.083163791683652
242,1.0766797548257216
243,1.0808743641558443
244,1.0666079033421498
245,1.0707173961337992
246,1.0744469419678018
247,1.0691025569361092
248,1.073262421627303
249,1.0661176609604406
250,1.0567233396577183
251,1.06106827049397
252,1.0550003314557275
253,1.0486670810933016
254,1.0544180264571001
255,1.044638393447331
256,1.0504743800489686
257,1.0560407113706956
258,1.0573000213473276
259,1.055266450552499
260,1.0573070407748628
261,1.047015615307949
262,1.0503445681583565
263,1.0509296569257542
264,1.056140930013712
265,1.0631361925175984
266,1.0595362191489581
267,1.057359812590232
268,1.0560369647229289
269,1.0530094636640441
270,1.056064626629948
271,1.0550787996657436
272,1.0622874237436863
273,1.0627358804456444
274,1.0587693445339994
275,1.0621268561535966
276,1.066354596710908
277,1.0718178097179454
278,1.071986795951959
279,1.0722431547210762
280,1.0737895876234633
281,1.0723114312424156
282,1.0771909388414014
283,1.0767993304878345
284,1.0818973962638256
285,1.0851865652385106
286,1.0890247163316982
287,1.0883257469625438
288,1.080942038638789
289,1.0843897719987696
290,1.0814568769460549
291,1.0812819975777455
