,Final Portfolio Value
599,1.1318694189489502
600,1.1363493372456195
601,1.1380476154651578
602,1.1355022796186869
603,1.1388918248559252
604,1.139363256475212
605,1.1427164116621755
606,1.145399232038523
607,1.1450818779981091
608,1.1456513809107858
609,1.147092567211714
610,1.1487634538713642
611,1.1515405046919045
612,1.151932893647642
613,1.1486941015858347
614,1.1477910254104595
615,1.1476289464745044
616,1.1402983568487315
617,1.1433170693528858
618,1.1457323520911773
619,1.145925211488956
620,1.1429963305420217
621,1.1414865314736438
622,1.1441929877916124
623,1.1415545108959937
624,1.1448218991223191
625,1.1459989420698236
626,1.1414516508058392
627,1.1469622091077178
628,1.1421285877772795
629,1.137152436573702
630,1.1395768778763014
631,1.1374776635229837
632,1.139699643391246
633,1.1406694519678586
634,1.1340267950886616
635,1.1365734805651138
636,1.131107449577705
637,1.1219099122663925
638,1.1289337108017796
639,1.1352516926573495
640,1.1376664988225804
641,1.132024092691824
642,1.1327172326103958
643,1.1190296510467441
644,1.1222986090108613
645,1.1174838819054393
646,1.1172640559573368
647,1.1122641505929252
648,1.1191490952660257
649,1.112585559221172
650,1.12305384544478
651,1.1185788478260905
652,1.117323275139061
653,1.1144976743940376
654,1.119369237887598
655,1.1296241724841045
656,1.132807603643632
657,1.128346302065136
658,1.1284409673224034
659,1.1298445381329572
660,1.127018324410554
661,1.1308105838512215
662,1.1315522013437875
663,1.135727973006307
664,1.1377817402666281
665,1.13794384953375
666,1.1369175699840117
667,1.1399267334288923
668,1.1448362874705709
669,1.1471226214805266
670,1.1525448244378715
671,1.1586233245842856
672,1.1559710193934631
673,1.1577154746421705
674,1.155207036476339
675,1.1554557613668262
676,1.1575049164280284
677,1.1583800585954214
678,1.1601887609712205
679,1.1592937165678026
680,1.159537159569331
681,1.158971445154523
682,1.1542598921275882
683,1.144940447736717
684,1.1431454734209672
685,1.1455992988163444
686,1.1249855114867136
687,1.1270519091236066
688,1.1232043028557428
689,1.1360090630764308
690,1.1298783185624837
691,1.127056538209742
692,1.134488487727181
693,1.1505794195495036
694,1.142293366517779
695,1.1409621133807668
696,1.140349371887898
697,1.1400576806534446
698,1.134766613814675
699,1.1364455537100087
700,1.13998304667683
701,1.1369078274586102
702,1.129945466461705
703,1.1344146599220748
704,1.1387030929073712
705,1.1424583451470498
706,1.1371802199946746
707,1.1399848846535505
708,1.1437221578750272
709,1.1460557298279963
710,1.1373762954325564
711,1.1340712456104205
712,1.1265460027262841
713,1.1307100775499892
714,1.136079064952424
715,1.1374272801821477
716,1.1304440081570821
717,1.132643829608521
718,1.127129528179536
719,1.128157477858265
720,1.1325894711797242
721,1.1255915244995502
722,1.106481471072046
723,1.1083749518593142
724,1.1172345550382452
725,1.1196438790714354
726,1.1131661546726486
727,1.1152131171801505
728,1.1191496439528068
729,1.1189423801141958
730,1.1030278564717921
731,1.0935115980499228
732,1.095820603758522
733,1.0949072877418544
734,1.1056477904856845
735,1.1008646628624432
736,1.0956169580644843
737,1.0852135356765875
738,1.0932472720154611
739,1.0938775378527366
740,1.0929552773352489
741,1.089380273433094
742,1.0777247552576807
743,1.076441766866378
744,1.0751468820850516
745,1.0612589779444366
746,1.0762746169748107
747,1.0731242600999251
748,1.0661218706514612
749,1.067591492033233
750,1.0587078412881383
751,1.0399441206589417
752,1.0316437573828734
753,1.0279593158901503
754,1.0547495458951128
755,1.0365034577395096
756,1.040679344838893
757,1.0431714674110237
758,1.04420107239955
759,1.0608474359666007
760,1.061035526891548
761,1.0636596100942222
762,1.0578566650348076
763,1.061279562213607
764,1.0558510275043291
765,1.0536461100379202
766,1.0529540210329014
767,1.0548490943869626
768,1.0666075464310312
769,1.0598502557965475
770,1.0574637240091205
771,1.0578721704485605
772,1.0630504373290215
773,1.054684174666013
774,1.0419348165281288
775,1.0382397076176142
776,1.0435068239866756
777,1.0375498242134729
778,1.038007955712625
779,1.0379907692080834
780,1.037482539990467
781,1.0331758950371914
782,1.0428613118010657
783,1.043349349176246
784,1.0310020953497139
785,1.026020914508814
786,1.021729971566637
787,1.022594374426499
788,1.0240904813801144
789,1.0247333797620715
790,1.0286998001621872
791,1.022608734075769
792,1.0168767354561394
793,1.0051521251641504
794,0.9940164856124034
795,1.0010578542969408
796,1.0137340092747744
797,1.0144545112882228
798,1.0223788930578446
799,1.0200231843046939
800,1.022619785224217
801,1.017415349696508
802,1.0125951939376912
803,1.0140287063975204
804,1.0172728114013825
805,1.0117527817302048
806,1.0159117317054074
807,1.0321196700555857
808,1.0333453321801775
809,1.0236352757722684
810,1.0185522031233274
811,1.0230743143852488
812,1.0187907011359008
813,1.006225674456834
814,0.9875486921934861
815,0.9684250652529847
816,0.9608632770314056
817,0.9732490119162249
818,0.9602137784799972
819,0.9640682484776746
820,0.9646887788566763
821,0.9672590779868313
822,0.9681142495540966
823,0.9710366900840823
824,0.9817974491529493
825,0.9793505308567485
826,0.9770573127096185
827,0.9777051221838826
828,0.9742491818302046
829,0.980248556052205
830,0.9762711934966433
831,0.9703167620885229
832,0.9788428860507123
833,0.9836062138529067
834,0.9847240010260532
835,0.983851370472297
836,0.9907402344180014
837,0.9859532708782672
838,0.9762125074348853
839,0.9877862574998191
840,0.9893135784482856
841,0.9970306924838228
842,0.9974855017044335
843,0.9987708196560106
844,1.0071496874379013
845,1.0078336095117264
846,1.0067892121960296
847,1.0098718807724594
848,1.0217132553675656
849,1.0295024988472676
850,1.0253537341133978
851,1.0284749174387102
852,1.0329719807580369
853,1.0247237833227856
854,1.0300611708734984
855,1.0236323262295004
856,1.0291340042251043
857,1.0273182929932831
858,1.0288749570938038
859,1.0336708679563857
860,1.03121460437754
861,1.020693560498142
862,1.0222633927793634
863,1.0115292643178282
864,0.9999628639300069
865,0.9986601356011425
866,0.9988996595779999
867,1.0018483447260467
868,0.9906280306145683
869,0.9882111191427556
870,0.9810240843999478
871,0.9723555211440659
872,0.9855119660837974
873,0.9765646914735309
874,0.977271552176487
875,0.979728834370569
876,0.9764510609753076
877,0.9829889673563283
878,0.9944484907923683
879,0.984485733620765
880,0.9829753806397057
881,0.9781292471080749
882,0.9725405577237833
883,0.9636604465846793
884,0.9685996778430399
885,0.957772069680985
886,0.9464580143497332
887,0.9430424214922183
888,0.935698614490697
889,0.9400976644538858
890,0.9310034001951792
891,0.939255344445649
892,0.9484020617704606
893,0.9676877278602747
894,0.9573294925956399
895,0.9526790441128048
896,0.9420355507736695
897,0.9375355696299873
898,0.9355520881289953
899,0.9316053879953968
900,0.9372603718167001
901,0.9364721718510005
902,0.9466909436712464
903,0.9493124178229844
904,0.9476897645646117
905,0.9501287266696216
906,0.9470898789403197
907,0.9569015780058452
908,0.9697589381145291
909,0.9733541844675699
910,0.979956166711453
911,0.9763918671554572
912,0.972381241523816
913,0.9790152743548539
914,0.9759163596206442
915,0.9687291678205314
916,0.9793171511182559
917,0.9811276379457294
918,0.986564759739844
919,0.9880355117127173
920,1.009778306541269
921,1.0065993514272153
922,1.0088372012083224
923,1.0149058089834728
924,1.0142613760053365
925,1.0129532079962533
926,1.0201438289059217
927,1.0190270651012903
928,1.022008361339902
929,1.026297018933791
930,1.031456757897267
931,1.0267096011149905
932,1.0230048808201926
933,1.0260025358994185
934,1.0289024577885462
935,1.0362422508245779
936,1.0343113167517513
937,1.0314891878491632
938,1.0318935722934393
939,1.03091776829208
940,1.0295607190628029
941,1.0279763174115448
942,1.0258368036120524
943,1.0348858540326598
944,1.0313331032330515
945,1.0078254097299104
946,1.0011961586058
947,1.0006899162623248
948,0.9959109284941874
949,1.0049458899724293
950,0.9974678286176653
951,0.9960353695262181
952,0.9927001289485247
953,0.9998311608764625
954,0.9910109873355131
955,1.0040703599083058
956,1.0186725407757964
957,1.0151209781121144
958,1.0251520071783693
959,1.0312482230747189
960,1.0274702424066327
961,1.036705206117928
962,1.0420385627431794
963,1.0446857951612896
964,1.0451656536250016
965,1.0509596382686943
966,1.0546074487529782
967,1.0434287014141912
968,1.0417953564434488
969,1.0443392676157985
970,1.0466014309640062
971,1.0455798108125147
972,1.0470955945146636
973,1.04645014391916
974,1.0413029554747022
975,1.0430999204823297
976,1.042387382287726
977,1.060479207370042
978,1.057776182051176
979,1.0481664405257112
980,1.047965402244323
981,1.0462004723543525
982,1.0529192879675664
983,1.0441667855532821
984,1.0492676685776923
985,1.0468099392941612
986,1.0499257157805895
987,1.0521951457633423
988,1.04996433993179
989,1.0488787777819022
990,1.0433003493787465
991,1.0427158162565693
992,1.04685530823966
993,1.0346745895084282
994,1.0415340685485344
995,1.0382462644751769
996,1.0329953539609043
997,1.0352974877482097
998,1.0429037555650997
999,1.0445436877319416
1000,1.0411303088206412
1001,1.0440171710397834
1002,1.0443276373142534
1003,1.0412410002195602
1004,1.0317673311025497
1005,1.0365635328340037
1006,1.029258465724429
1007,1.0348408081696385
1008,1.0319812726625464
1009,1.0401108621318655
1010,1.0432987108398248
1011,1.0432092114204758
1012,1.0490442530590283
1013,1.0416445667248895
1014,1.042547111060408
1015,1.040839621504557
1016,1.048321048124583
1017,1.0523692155899593
1018,1.0592130948432594
1019,1.0606150028889412
1020,1.0603234772918522
1021,1.061259443775694
1022,1.0623944155706506
1023,1.0608526648106582
1024,1.059049183722645
1025,1.0625802264291557
1026,1.0640294237911634
1027,1.0602248191838997
1028,1.06390230050328
1029,1.062370918256679
1030,1.0632411691905388
1031,1.0647141203355717
1032,1.063550909584921
1033,1.0642616037536292
1034,1.0604339765043025
1035,1.0591884318727116
1036,1.0642440523674437
1037,1.0580526213844696
1038,1.0602669028376697
1039,1.0591154375556335
1040,1.0625447778166908
1041,1.0583980530997912
1042,1.0583582001045237
1043,1.0611628554819865
1044,1.060474508298379
1045,1.059085887506581
1046,1.057201403882159
1047,1.0581349747050084
1048,1.0680484217081896
1049,1.0658590734461433
1050,1.0603179894008432
1051,1.0514387542819617
1052,1.0511700979628031
1053,1.0584667452010057
1054,1.0563808294817254
1055,1.0501338376618572
1056,1.0562166063274834
1057,1.062493623192033
1058,1.0568487853675377
1059,1.05735024309001
1060,1.0543045986477615
1061,1.0561749177887587
1062,1.0571864798737722
1063,1.0605584521421167
1064,1.0628929053742624
1065,1.0657262956682563
1066,1.0628042576763
1067,1.0682112838260833
1068,1.0620739556235284
1069,1.06348600980525
1070,1.0602969316982436
1071,1.05618619072664
1072,1.0563248543577783
1073,1.0587716503134816
1074,1.05973272376161
1075,1.0658404050279464
1076,1.0638487220951471
1077,1.0699973943568852
1078,1.068459708708074
1079,1.067245861204431
1080,1.0618674887605315
1081,1.0421494261316644
1082,1.0444698313504288
1083,1.0462279400448125
1084,1.049195290482157
1085,1.0614231471287534
1086,1.0684050204118682
1087,1.0685334466341811
1088,1.0640939487145185
1089,1.0697145701909658
1090,1.0669597300893474
1091,1.066880694999369
1092,1.0700666962724923
1093,1.0703819018532381
1094,1.070927626164743
1095,1.0637154022397413
1096,1.0771076064776315
1097,1.078340862366103
1098,1.0788287394684533
1099,1.0636344352859366
1100,1.059002627736229
1101,1.0628725383290178
1102,1.0628505321877717
1103,1.060716672615395
1104,1.063105315936621
1105,1.0700163423514009
1106,1.0599054995012362
1107,1.0604363195653106
1108,1.0539773901756029
1109,1.054238502853141
1110,1.0458232648974026
1111,1.0464307977481988
1112,1.0449447048796876
1113,1.0514336268236826
1114,1.056606145582631
1115,1.0526252745026912
1116,1.051953033540377
1117,1.0577133663512477
1118,1.0557948745234422
1119,1.055754761746829
1120,1.0516029539283394
1121,1.0503004034574754
1122,1.0479301822066391
1123,1.0425770402938335
1124,1.0420914066133595
1125,1.0447368177009726
1126,1.0455034151505544
1127,1.043880580680033
1128,1.0410889029758743
1129,1.049935175345591
1130,1.0488643934818576
1131,1.041695502684378
1132,1.0408294129747035
1133,1.0462319314450803
1134,1.0374533635868046
1135,1.0367611526091598
1136,1.0303869704658197
1137,1.02542707082904
1138,1.024311894023535
1139,1.02414988758497
1140,1.0293684148066515
1141,1.023173341701653
1142,1.0167167572378215
1143,1.018090793851644
1144,1.0189495329035858
1145,1.023641323754371
1146,1.0232473913561309
1147,1.0347554902121139
1148,1.0364137915392406
1149,1.033851738777098
1150,1.027676448667187
1151,1.0280717881764105
1152,1.0254292144229515
1153,1.0187604646261748
1154,1.0173119905038506
1155,1.0105576207593883
1156,1.0139837543660235
1157,1.0173933507618484
1158,1.0163325516641715
1159,1.015253118268209
1160,1.0121240073785487
1161,1.0146389710481472
1162,1.0191023043578544
1163,1.0244365406689395
1164,1.0355007428164456
1165,1.0389870112065638
1166,1.0336746457546977
1167,1.0353739799706188
1168,1.040084077375492
1169,1.0450395446923146
1170,1.0395440917526508
1171,1.043583451862724
1172,1.0552064491182194
1173,1.056720180482666
1174,1.057163275554068
1175,1.061429081101306
1176,1.0611507016415924
1177,1.0616958330833475
1178,1.0640166980754666
1179,1.0634021870970582
1180,1.0640306504763068
1181,1.064876877336379
1182,1.0663754737553743
1183,1.0715293079773083
1184,1.0719088907725653
1185,1.0800986564574275
1186,1.079725457766211
1187,1.084759363862041
1188,1.088438969409387
1189,1.0926064689063022
1190,1.0953189840808633
1191,1.0973718899917893
1192,1.0983819836185078
1193,1.0999822668702552
1194,1.1043802762914514
1195,1.1090694862359374
1196,1.1036138906515955
1197,1.1082776573655775
1198,1.1096018973629773
1199,1.109595634385302
1200,1.1092248893464305
1201,1.112144031582952
1202,1.1089634206795471
1203,1.107666455553335
1204,1.100454962971839
1205,1.100234968847921
1206,1.0977458294897064
1207,1.1011465787470063
1208,1.0969609968079648
1209,1.096734260892013
1210,1.0941636790635947
1211,1.1015950363535678
1212,1.096382199610069
1213,1.0952381040531223
1214,1.087571882364882
1215,1.0929772870563905
1216,1.0930516768100969
1217,1.0979071520959478
1218,1.0940119511383881
1219,1.1058793433714749
1220,1.1104263985424554
1221,1.1164129335530322
1222,1.1191896847835956
1223,1.1203137092261108
1224,1.1218444942221246
1225,1.118468760465525
1226,1.1173029054011923
1227,1.114532545145201
1228,1.1193374357974202
1229,1.117523171658923
1230,1.1192173191295034
1231,1.1189467168653358
1232,1.123671400752597
1233,1.1163741670655158
1234,1.1208498177127233
1235,1.1247512325168434
1236,1.1261617325865192
1237,1.1254994428319727
1238,1.1266235552042299
1239,1.12585515375409
1240,1.1360295045009803
1241,1.1404712409145865
1242,1.1368947298329815
1243,1.138360501666609
1244,1.1382059455601072
1245,1.139677236506285
1246,1.1408132427523556
1247,1.143837526793679
1248,1.144683090712486
1249,1.1476160162817939
1250,1.1559552565328626
1251,1.155634509301486
1252,1.1510249117566083
1253,1.1568930596861857
1254,1.1582859426070304
1255,1.155539339794485
1256,1.1538402377415027
1257,1.1533631664347928
1258,1.1561548650630564
1259,1.1557196550876434
1260,1.1631307725460975
1261,1.162606014194212
1262,1.1624112447104709
1263,1.165882604957531
1264,1.1697006264694734
1265,1.1693163157126798
1266,1.1607597996439312
1267,1.1644346737298301
1268,1.1667832157693128
1269,1.1588567644546544
