,Final Portfolio Value
217,1.0773675728437695
218,1.0775520809905808
219,1.078132794011214
220,1.079197317389617
221,1.0825079439426164
222,1.081843288732108
223,1.082598592316253
224,1.081244268514073
225,1.079261895184696
226,1.0850765904824984
227,1.079712743719524
228,1.0823231350103253
229,1.085129868438777
230,1.0826099144185577
231,1.0801221243980237
232,1.079053364675441
233,1.0842333181442227
234,1.0867013806979269
235,1.0887678914851118
236,1.0888534688613092
237,1.0891260421667919
238,1.0918940822084349
239,1.0941297557935938
240,1.0940874919130614
241,1.0941711841411819
242,1.0953103889528415
243,1.0939414923972945
244,1.0968725726823965
245,1.094913171391134
246,1.0927771053348991
247,1.0802445673518255
248,1.0742506829176302
249,1.0732277839601791
250,1.062134749766336
251,1.0519575173053246
252,1.0525398401796053
253,1.0590082175164475
254,1.0630658141976668
255,1.0580506959697282
256,1.046167018788871
257,1.0162455764194882
258,1.0115383749108338
259,1.013781487231015
260,0.971665862106599
261,0.9708317568288078
262,0.9378312428314453
263,0.9409203460316697
264,0.9079692952745388
265,0.9256488513530248
266,0.9409595834126859
267,0.9392742892676211
268,0.9614730601547206
269,0.9646155032290054
270,0.9794513686351376
271,0.9709624871573617
272,0.9746423030021238
273,0.9741770347463659
274,0.962854292642408
275,0.9632374092117566
276,0.9603064954929754
277,0.9730289360219602
278,0.9758498882366596
279,0.9754152365847761
280,0.9862129746284698
281,0.989751645392096
282,0.978970319120595
283,0.9803324377889924
284,0.9882574827408328
285,0.986946574804443
286,0.9748587471893242
287,0.9784428364788402
288,0.9835846207853907
289,0.9827043335518377
290,0.9913096669622687
291,0.9948194537210514
292,1.001996220433634
293,0.998447844994111
294,0.9881153513117726
295,0.9928944465529834
296,0.9860606726549499
297,0.9898120398874166
298,0.9891202017177001
299,0.9871217422539168
300,0.9818961753891562
301,0.9765856317785518
302,0.9769875046491958
303,0.9895700881975606
304,0.9892073385959714
305,0.9935863413245735
306,0.9905144500335945
307,0.9925875713097443
308,0.9993371286711211
309,1.003919595953481
310,1.0014023960096814
311,1.01118796571766
312,1.0195653652961343
313,1.021028079498032
314,1.0329102937073822
315,1.0314066480909605
316,1.02525125656766
317,1.022110539811497
318,1.0119152370674707
319,1.0145917915734297
320,1.0131599186362248
321,1.0226556858177158
322,1.0243734639975615
323,1.0231770636019382
324,1.0252401424812798
325,1.0242177197272229
326,1.0275847184822489
327,1.0202888046084475
328,1.0229160559449408
329,1.0211589906034777
330,1.0241302677417186
331,1.024718031547285
332,1.0222078706961666
333,1.0323429019711343
334,1.0296280661423598
335,1.0350189155816474
336,1.0325702832099997
337,1.0305834002243994
338,1.0295471958013744
339,1.0323587578299878
340,1.0344768698078315
341,1.0342138790323971
342,1.0395394650072693
343,1.0395324743919592
344,1.038892775076142
345,1.043496838269548
346,1.0455938629811037
347,1.0439598178723049
348,1.0442212202648262
349,1.0378384817809707
350,1.038967274425104
351,1.0390883586409252
352,1.0383439207763723
353,1.0319710066793042
354,1.0287789676291772
355,1.0334619658516058
356,1.0356178760842867
357,1.0355497412893577
358,1.0356389690006642
359,1.0361762175616853
360,1.0381083159204332
361,1.0419093242732538
362,1.0438128984446666
363,1.0400204473865684
364,1.0365746249586318
365,1.0380619455010076
366,1.0373962122412592
367,1.0405852439873204
368,1.037879543546384
369,1.0369323443021898
370,1.0422409530488763
371,1.0382699693666182
372,1.040137003306635
373,1.037701063274548
374,1.0365924386679681
375,1.0378519833111273
376,1.0463728402700683
377,1.04404243305195
378,1.0389365542122302
379,1.0430633419100548
380,1.0404102605093577
381,1.0438150393016574
382,1.0416581941169203
383,1.0445707014320198
384,1.0449796737954664
385,1.0468927226091762
386,1.0479662270790326
387,1.0465452768398211
388,1.043348399669865
389,1.0344547801064259
390,1.0341730444678197
391,1.036173215262584
392,1.0331743080221465
393,1.0317837877789717
394,1.0392595328286742
395,1.039178985318228
