,Final Portfolio Value
0,1.0032916020834426
1,1.0021468420004154
2,1.0052844016252684
3,1.0061017933351606
4,1.0054281155691513
5,1.0054008493494038
6,1.00250692679071
7,0.997290475790243
8,0.996979831373664
9,0.9985018003333188
10,1.00509363064231
11,1.0063418533282962
12,1.0105189781725232
13,1.0094065721678807
14,1.0065635547815655
15,0.9979866334775997
16,1.0010089762076118
17,0.9968684183115375
18,1.0030891931254216
19,1.0026533307328243
20,1.0042525245746479
21,0.9982277471976617
22,0.9977234674589187
23,0.9949783069499302
24,0.9920194998230649
25,0.9847634259579704
26,0.9822380296343253
27,0.9801333908888303
28,0.9783684554050387
29,0.9827996143702427
30,0.9877448475760627
31,0.9869519332460972
32,0.9882125324126012
33,0.9947583848347517
34,0.9920894751261589
35,0.994652648650649
36,0.9940705349396556
37,0.9942334722030672
38,0.9926435239369239
39,0.9937422064709673
40,0.9980136807698321
41,1.002562024034175
42,1.0048569979987885
43,1.0093474806273401
44,1.0089199469569587
45,1.013342673074138
46,1.0112633200104424
47,1.0041901475907469
48,1.0059895653636186
49,1.0158543514468281
50,1.019057479519903
51,1.0246781825549574
52,1.0252359365314236
53,1.024785778820044
54,1.0255578880589713
55,1.0196826969562767
56,1.019130780709107
57,1.0213737258662194
58,1.0238866622016694
59,1.0246563990423265
60,1.0271349475423974
61,1.0236345330756884
62,1.0192228430725687
63,1.0168031625932632
64,1.0103825557047916
65,1.0138656269540718
66,1.0186039123372674
67,1.0193066429683728
68,1.0176268584513242
69,1.0167969054557577
70,1.0180218142185027
71,1.0167421345819405
72,1.0213171507693357
73,1.0246709770623503
74,1.0213576316613984
75,1.021949461121392
76,1.0200008758027335
77,1.013926090010332
78,1.0104195579028334
79,1.0075462662444803
80,1.0053829757840926
81,0.9978041802774826
82,0.9946361370563461
83,0.9987455331956092
84,0.9959777885064955
85,0.9983590183221149
86,0.9976720962716138
87,1.0021305958319044
88,1.0094661163354304
89,1.0102404283587285
90,1.0161302054893138
91,1.0123150144015827
92,1.0172216543473553
93,1.014913995305105
94,1.014636586244623
95,1.0187311748276513
96,1.0194666297248773
97,1.0255196193224236
98,1.0303894492843255
99,1.046634434099295
100,1.0571130036660237
101,1.0594166342633278
102,1.0672775715366603
103,1.062687544663641
104,1.063100320505487
105,1.0680331225243505
106,1.06850326219858
107,1.0601185114615155
108,1.0703890418396904
109,1.0731662587630515
110,1.069582637974222
111,1.0745026653416223
112,1.0805529252521406
113,1.0813751094955668
114,1.0791091213142021
115,1.0717099223741526
116,1.064832465430213
117,1.0625890455774305
118,1.0504782876702838
119,1.0581297333036142
120,1.058911780336568
121,1.0508686147387372
122,1.051977781659102
123,1.0544287103517571
124,1.064570028307609
125,1.060001807651484
126,1.0586484393795543
127,1.057138144792119
128,1.0572815081997713
129,1.0640625769159129
130,1.064072251945518
131,1.0622247236496984
132,1.0528943082224242
133,1.052790132890947
134,1.0542021347445016
135,1.0530309246288332
136,1.0550312407333906
137,1.0489179086908726
138,1.0422575226745512
139,1.0408638173302465
140,1.035987906892311
141,1.034209623614073
142,1.034468214126799
143,1.0393070552606842
144,1.0346185403540222
145,1.0295829790407411
146,1.0311560626609304
147,1.0360647839430353
148,1.036680067417042
149,1.0419944185840828
150,1.0437365129660325
151,1.0426444911853738
152,1.0349389609181354
153,1.0258863787181172
154,1.0138565907453678
155,1.0220023271936143
156,1.0224325815633535
157,1.0181268086374538
158,1.0055139217837719
159,0.9996153963963456
160,0.9804763967103846
161,0.9955207092761431
162,1.0024731784534369
163,1.0048069008667042
164,1.0020337345771362
165,0.9998754450265954
166,1.001855383064901
167,1.004811063110386
168,1.0032617054033142
169,1.008333176945916
170,1.003232168749625
171,1.0016729032381535
172,0.9976032699372017
173,0.9872680546649345
174,0.9895636432362883
175,0.9914195915794322
176,0.9864114731962218
177,0.9903925483065827
178,0.9864824459168029
179,0.9863657562437842
180,0.9848435026143156
181,0.9829490988468925
182,0.9851144735792381
183,0.9860470947514361
184,0.9812213459722956
185,0.9729792605126071
186,0.9747160763975387
187,0.9737874161138502
188,0.9690369469334429
189,0.9648551098473805
190,0.9589195961331196
191,0.952316124262229
192,0.9440398367915507
193,0.9248246024322666
194,0.9301664503546063
195,0.9234812547040256
196,0.9365385893747151
197,0.9330189798764192
198,0.9254468595729515
199,0.9209345686035342
200,0.9179385027616245
201,0.9129494983485799
202,0.9240688629556735
203,0.9371010172497194
204,0.9292567046783419
205,0.9280999058402977
206,0.9289407331586568
207,0.9264386098717814
208,0.9345624380329239
209,0.9339896749212103
210,0.938037079986088
211,0.9329628483920944
212,0.930392721491401
213,0.9212220783952956
214,0.9160581386467985
215,0.9186374074017687
216,0.906051123275663
217,0.9140448563807875
218,0.9246998307349287
219,0.9353093949502433
220,0.9373833497940631
221,0.9542527462745686
222,0.9501253386401104
223,0.9589099547280446
224,0.9635493074858557
225,0.9572372523208241
226,0.9556249280676214
227,0.9675351767666593
228,0.9694009347423529
229,0.9696781360969238
230,0.965328066876972
231,0.9642231612598136
232,0.9711455150725288
233,0.97029247595665
234,0.9709786305604795
235,0.968400875516213
236,0.9630171309878257
237,0.9589445703042063
238,0.9557323324619952
239,0.9596776759374265
240,0.9677529580162314
241,0.9661328172004876
242,0.9596251950176831
243,0.9539068255544807
244,0.949024755533673
245,0.9501138563211649
246,0.9560543683778999
247,0.9467648752927244
248,0.9401334867741389
249,0.9444727672021883
250,0.9426636173975078
251,0.9526363626439628
252,0.9583225019471873
253,0.9547519562292504
254,0.9558576423562652
255,0.9572127896479175
256,0.9563430348610755
257,0.9485350357573021
258,0.9466457820888439
259,0.9529985583622615
260,0.953763073274249
261,0.9533891630538819
262,0.9506364353434287
263,0.9470436487940213
264,0.9413531208210923
265,0.940236816551609
266,0.9390698722571645
267,0.9322659228737128
268,0.9271758977626221
269,0.9273021365334977
270,0.9348285541785541
271,0.9369767136554512
272,0.9389473687588888
273,0.9403675659055707
274,0.9414229594918119
275,0.9425834436261941
276,0.9470712451842701
277,0.9482439071657491
278,0.9451944848073499
279,0.9452886145979646
280,0.9338069443202491
281,0.93220470318021
282,0.9268858953702553
283,0.9185283801978741
284,0.9187806949589462
285,0.9099564981828665
286,0.9080283790806959
287,0.9155167387585452
288,0.9047472173036452
289,0.9002956424003357
290,0.89683263514718
291,0.9043592908387912
292,0.8917756527782663
293,0.8899052406824228
294,0.901032093027984
295,0.9044419479114421
296,0.8967982561438612
297,0.9011216918385474
298,0.9047088919987492
299,0.9134543658108476
300,0.91520734134969
301,0.9108446745325149
302,0.9055339890331074
303,0.9159857134545625
304,0.9120774091272907
305,0.9013048581281772
306,0.8976801887623973
307,0.9061779611021793
308,0.9079330698943336
309,0.9035400277922656
310,0.9114316902928529
311,0.9084805089488038
312,0.911826770126535
313,0.9096151403678283
314,0.906406881621205
315,0.9021962489463128
316,0.909287132554256
317,0.9062661552336363
318,0.9187159998897707
319,0.9283184337449055
320,0.9302414917063191
321,0.9319110120106631
322,0.9321491384155668
323,0.9323130364671075
324,0.932092404557849
325,0.9283536633731595
326,0.9340404286455819
327,0.9396779613440076
328,0.9371671757565501
329,0.9362102954574699
330,0.9500858028977994
331,0.9520950914785097
332,0.9536889340875854
333,0.9556798439745504
334,0.9513922643452075
335,0.9487191548138345
336,0.9508103353228903
337,0.9630551032242898
338,0.9613107644321025
339,0.9499316434515566
340,0.9615087108315283
341,0.9627492873472886
342,0.9633198024894947
