,Final Portfolio Value
218,0.929137890425382
219,0.9393188820992882
220,0.9407963923239175
221,0.9583332797139821
222,0.9539222301607262
223,0.9613119312494691
224,0.9664387499096471
225,0.9608144768516076
226,0.9586609970006756
227,0.9704120626969113
228,0.9731746874116929
229,0.9740513655526546
230,0.9701951626698977
231,0.9685288069896554
232,0.9756180371268942
233,0.9750639669324324
234,0.9757446472967835
235,0.9723913130362263
236,0.9674513650723144
237,0.962975457837882
238,0.9589660403756294
239,0.9634475908040316
240,0.9727437569493047
241,0.9714745759390295
242,0.9653988422661148
243,0.9595620307906292
244,0.9539489138983048
245,0.9548212005467372
246,0.9621390899029625
247,0.952167149999619
248,0.9445518129489279
249,0.949648611577544
250,0.9475113600665632
251,0.957609253040963
252,0.9634475560350662
253,0.9601814507582165
254,0.960596880525733
255,0.9611415215532978
256,0.960416780978071
257,0.9519989505426507
258,0.9501304646965534
259,0.9572200270111925
260,0.958366291371386
261,0.9580312667587296
262,0.9545708065928857
263,0.9516038507871432
264,0.9455165435941958
265,0.9440807129456934
266,0.9426181702985894
267,0.9359925929545359
268,0.9305656173135294
269,0.9301557175975934
270,0.9383905036350153
271,0.9410170557150414
272,0.9425025961767224
273,0.9438061553700419
274,0.9445318916843057
275,0.9460016845734105
276,0.9506429446741314
277,0.9520065076354314
278,0.9489760346403628
279,0.9492324676095614
280,0.9369970710525427
281,0.9349684439769141
282,0.9296654965613405
283,0.9195074737429658
284,0.9203878963060496
285,0.910028735143739
286,0.9075295029116353
287,0.9155227922694738
288,0.9062047528186992
289,0.9013763780242562
290,0.8970817547711577
291,0.9051786287658783
292,0.8911664959083863
293,0.8877592944640853
294,0.8994414625166036
295,0.903560107659364
296,0.8949117626274956
297,0.8993511815133002
298,0.902945659125995
299,0.9124925961928012
300,0.9139673837980309
301,0.9097422074737358
302,0.9036535703753206
303,0.9128389571171804
304,0.909794121325445
305,0.897225443835667
306,0.893130533496963
307,0.9031188667531305
308,0.9056388701264098
309,0.9011121813434995
310,0.910335785588654
311,0.907608398787017
312,0.9112166122945412
313,0.9089151660079613
314,0.9054727045407946
315,0.900483021534092
316,0.9086807578585208
317,0.9049054955119582
318,0.9180771784942263
319,0.9289067493575518
320,0.9300450152517168
321,0.9308285310846848
322,0.9312241273100671
323,0.9317391326274957
324,0.9314810548329846
325,0.9266711452623234
326,0.9323004710667518
327,0.9389319629969922
328,0.9367686340680698
329,0.935850650217707
330,0.9479987822640392
331,0.9505101263722253
332,0.952431455170847
333,0.9538745430175751
334,0.9502603176361327
335,0.9472710157301949
336,0.9490085365190628
337,0.9609803263921453
338,0.9582462502888646
339,0.9460049415463019
340,0.959603416571336
341,0.9607331750187035
342,0.9615129950582653
343,0.9645728263818414
344,0.9535818147307233
345,0.9553466115404987
346,0.9658326756478761
347,0.9673378244252027
348,0.9676712830946907
349,0.9645882693777625
350,0.9730585431771092
351,0.9691241807498051
352,0.9752684120589414
353,0.971225807030137
354,0.9671744961496413
355,0.9690169677774116
356,0.967098002211414
357,0.9694802825570927
358,0.963994502715802
359,0.9551236268739427
360,0.9465625849919121
361,0.9455656267523369
362,0.9431300397293296
363,0.9420467130718421
364,0.944154653233021
365,0.9435385735215602
366,0.9411201202112327
