,Final Portfolio Value
112,1.0781240476783802
113,1.0788250784986024
114,1.0764373745540825
115,1.069854451829007
116,1.0635579958543167
117,1.0610806604702687
118,1.0500025837495521
119,1.0572578391340575
120,1.058552160826049
121,1.050502715563849
122,1.0511960329151513
123,1.0533005904467712
124,1.0630059110138235
125,1.0588437636915087
126,1.0578638157960185
127,1.056440171486994
128,1.0564691181815786
129,1.0632660597523516
130,1.0632236073131507
131,1.0618603987731285
132,1.0531295319946272
133,1.052997771975511
134,1.0544348281121936
135,1.0532621599305805
136,1.0547858857105772
137,1.0490862061313622
138,1.0430847395859797
139,1.0415710184355478
140,1.0370096777162672
141,1.034643661318892
142,1.0347547477320438
143,1.039353186063609
144,1.0352437832614423
145,1.0305958732347134
146,1.0321885472231924
147,1.0362052279083858
148,1.036817339868393
149,1.0417357284101052
150,1.0431352583213886
151,1.0418966017797946
152,1.035069453073313
153,1.0267858885163041
154,1.0148310333632762
155,1.0233563713434375
156,1.0233323961409686
157,1.0194086935923004
158,1.0076353600162324
159,1.0023165153030762
160,0.984151124430456
161,0.9988923995779833
162,1.0050278432342394
163,1.0070260068031067
164,1.0041228258073562
165,1.0022216218670341
166,1.0040357728602405
167,1.006881439178426
168,1.00600206248608
169,1.0104376150001695
170,1.005796212644265
171,1.004233178524844
172,1.0004296369608812
173,0.9910683625063896
174,0.9932130925335736
175,0.9949361587978436
176,0.990568626250377
177,0.9941023657356578
178,0.9904996396332515
179,0.990394212998774
180,0.9892815820478147
181,0.9870601159428305
182,0.9891333489892498
183,0.9902982615223817
184,0.9862293337919281
185,0.9784747378132242
186,0.9809425180555471
187,0.9801248627414073
188,0.9758913527299771
189,0.9718911950463811
190,0.9660414031335399
191,0.9599116236529571
192,0.9520442502600992
193,0.9342609177222714
194,0.9389548177510771
195,0.9328839207791544
196,0.9444939685159957
197,0.9412158351347393
198,0.9341672170341615
199,0.9300239799529784
200,0.9278109970613216
201,0.9236910039737771
202,0.9335554623471565
203,0.9457417726841947
204,0.9383418695387954
205,0.9372886826753419
206,0.9380767889207545
207,0.9349637698148004
208,0.942080954944984
209,0.9414364074766786
210,0.9453500429872537
211,0.9412965745218339
212,0.9392062331775973
213,0.9308084415863052
214,0.9261847464862246
215,0.9284749294930833
216,0.9160705427419673
217,0.9228374260182366
218,0.9335851184812926
219,0.9429712640886936
220,0.9446715345360093
221,0.9606513207950594
222,0.9565308383850729
223,0.9640295496644595
224,0.9683110212299944
225,0.9628404012870924
226,0.9612549012061301
227,0.9718762246585515
228,0.9741327991756877
229,0.9752399548870851
230,0.9714749900606418
231,0.9703384499334251
232,0.9765797364694262
233,0.9762453031321521
234,0.97685817216782
235,0.9739959898450272
236,0.9692924495861357
237,0.9651896588453224
238,0.9621045921729976
239,0.9661283513192063
240,0.9740292541681441
241,0.9726708591554614
242,0.966958000593659
243,0.9611056725183587
244,0.9565429803148923
245,0.957811978548387
246,0.9631410513616208
247,0.954645202268951
248,0.9480991674814434
249,0.9525336884677749
250,0.950477046162124
251,0.9601400295017845
252,0.9652706880079918
253,0.9621539128117801
254,0.9629626870385616
255,0.963963245495093
256,0.9632226187090569
257,0.9560721877503962
258,0.9543862125611686
259,0.9602671155320046
260,0.961051752290461
261,0.9610780276252043
262,0.9580769983913819
263,0.9550246484183931
264,0.9498258703710116
265,0.9487426092184381
266,0.9476202897286279
267,0.941575607019033
268,0.9362284814260418
269,0.9358499764038176
270,0.9427741684954829
271,0.9448229252261875
272,0.9471615972410782
273,0.9484024744329664
274,0.9489100134421095
275,0.9493284769972348
276,0.9540882886726119
277,0.9551882531298745
278,0.9524631163782451
279,0.9525899801382947
280,0.9421127978003396
281,0.9405664421135957
282,0.935808742644278
283,0.9278538873343732
284,0.9282446055286087
285,0.9195907831985766
286,0.917714694716792
287,0.9256039339683371
288,0.915992170916633
289,0.9122586897642264
290,0.9089400758342512
291,0.9158282285955865
292,0.9041874000425143
293,0.902109569424558
294,0.9122170221339738
295,0.9154558182844876
296,0.9083488829977643
297,0.9122500359232772
298,0.915463520619171
299,0.9235035476494411
300,0.9257016275726664
301,0.921831866438878
302,0.9175748018065955
303,0.9265997945462506
304,0.9226256548302989
305,0.9125097981230625
