,Final Portfolio Value
207,0.9378717946448988
208,0.9442700364373224
209,0.9437146538118273
210,0.9476139268758385
211,0.9439650300423386
212,0.9419254214534973
213,0.9341178015125267
214,0.929780658038624
215,0.9319361002219696
216,0.9199844137241731
217,0.926208724922925
218,0.9365119832679405
219,0.945358826860808
220,0.9470122870886182
221,0.9623475275557152
222,0.9583047506643139
223,0.9654758335502799
224,0.9694443219996965
225,0.9642450723404846
226,0.9628108449956873
227,0.9727899446686167
228,0.9750241131059307
229,0.9764145356474452
230,0.9728343191111939
231,0.9718232356052863
232,0.9776615991574894
233,0.977523870100433
234,0.978099317746147
235,0.975285158620861
236,0.9708294083073405
237,0.9668149674525526
238,0.9639991594685584
239,0.9679264332126689
240,0.975423564214287
241,0.9741148813135071
242,0.9687134931044162
243,0.962824618399845
244,0.9586162161790588
245,0.9600331992088439
246,0.9646918101888351
247,0.9567890861825925
248,0.9505396674488358
249,0.9548305570993996
250,0.9527281560034939
251,0.9621910178216153
252,0.9669889834691403
253,0.9640353887540569
254,0.9648617685686522
255,0.9658798479686874
256,0.9651708698266661
257,0.9585231131548461
258,0.9569395226701158
259,0.9623839288946294
260,0.9630825285541633
261,0.9633086753748731
262,0.960357614761254
263,0.9574329345104613
264,0.9525950591550542
265,0.9516102279511087
266,0.9505864107466917
267,0.9448986138348199
268,0.9395050781479821
269,0.9389972815966692
270,0.9454231475079613
271,0.947298095044245
272,0.9499501314461264
273,0.9511255937731486
274,0.9514287129990777
275,0.9513802901891202
276,0.956240883564879
277,0.9572539985655933
278,0.9546957857360685
279,0.9547988741530679
280,0.9450445223166122
281,0.9436357588354478
282,0.9391711737945758
283,0.9318855914385249
284,0.9321905082796917
285,0.9240178898653117
286,0.9223140099280612
287,0.9302810543300785
288,0.9209169279955065
289,0.9176569528285694
290,0.9146254397959817
291,0.9210310476444348
292,0.9102512988195213
293,0.908452881031066
294,0.9178798618285815
295,0.9208485468390666
296,0.9142803143296964
297,0.917928472723082
298,0.9209422152674874
299,0.9284056761135305
300,0.9309055296646739
301,0.9272619592078488
302,0.9237554886193478
303,0.9323457118340096
304,0.9281223937538997
305,0.9188092227687055
306,0.9156954541397342
307,0.9230529311881659
308,0.9246402067606627
309,0.9209309746016069
310,0.9288247736241888
311,0.9263794018116643
312,0.9292285083665766
313,0.9268233760595881
314,0.9246287008331548
315,0.9209770882063785
316,0.9270961859734517
317,0.9244473577833664
318,0.9382166208607399
319,0.9464628247843814
320,0.9479616646975417
321,0.9460260618242158
322,0.9467837906537687
323,0.9491111116388753
324,0.948920271528193
325,0.9424151883441196
326,0.9471826405788307
327,0.9536676991041729
328,0.9526793454863295
329,0.9518814816106337
330,0.9632788529984206
331,0.9650406756909216
332,0.9674965850211787
333,0.9690875012724143
334,0.9655863453342532
335,0.9643633792058066
336,0.9660672590412448
337,0.9763104490930399
338,0.9725612432066775
339,0.9596704302448793
340,0.9809154550063325
341,0.9819409270482298
342,0.9824510619598532
343,0.9848469571902381
344,0.9696714193254804
345,0.9711854831491059
346,0.9787780463002143
347,0.979434935920432
348,0.9798905718787942
349,0.977468246222178
350,0.9848910324121614
351,0.9818106560888721
352,0.9865059435418032
353,0.9833453087095148
354,0.9796940445865315
355,0.981089754164878
356,0.9793239058398888
357,0.9816699205467782
358,0.9775896078258355
359,0.9703362127348591
360,0.9614120731170057
361,0.9607603732167405
362,0.9607309081480654
363,0.9593644289497603
364,0.9611227316500475
365,0.9616931987843349
366,0.9598858298226556
367,0.9562452280034226
368,0.9586734629976039
369,0.9620580379014144
370,0.9553660340244237
371,0.949569858829055
372,0.9516347842601818
373,0.9516545129487894
374,0.95031421968319
375,0.9580605780736667
376,0.9601277986445603
377,0.9616771073526585
378,0.9613937174573064
379,0.9597540139049149
380,0.9627946749872681
381,0.9676595577847174
382,0.9706909576665359
383,0.9774436096320523
384,0.9778206573255338
385,0.9741554204432693
386,0.9690837311413338
387,0.9656480804072001
388,0.96776146609873
389,0.9615079832184685
390,0.964788936248387
391,0.9710575735965878
392,0.9738633099116119
393,0.9760958378362941
394,0.9782403425966015
395,0.9613911565483304
396,0.9613249313851925
397,0.9640020472651989
398,0.9705047848408628
399,0.9772910330443736
400,0.9875960952867592
401,0.9828278181738206
402,0.9772252227464495
403,0.9837606158529153
404,0.9793912173082258
405,0.9857176647926325
406,0.9893711725379439
407,0.9914212002543774
408,0.9934186237147313
409,0.9946878749501967
410,0.99465451784158
411,0.9923994793493593
412,0.9927814640799058
413,0.9963511448405271
414,0.9963934539537217
415,0.9957055572833746
416,0.9945241989602335
417,0.9977681004771843
418,1.0017456538067921
419,0.9994442008659117
420,1.0056657126620627
421,0.9976790490969896
422,0.9995270078299625
423,1.0039861044528793
424,1.0093055355392517
425,1.0096344048963943
426,1.012007934812096
427,1.0122143067785965
428,1.0177508028648008
429,1.0201703484964375
430,1.0217913272062389
431,1.0173839031868117
432,1.0200132696449757
433,1.0238224302150414
434,1.0177395641434825
435,1.019035632417204
436,1.015045109847597
437,1.0168484131408162
438,1.0188957359737256
439,1.0145562612065937
440,1.0149575733326066
441,1.0178158517910814
442,1.0208616250030775
443,1.0271835696999763
444,1.0275859592990684
445,1.0313618261869593
446,1.032819244855576
447,1.0308895777203153
