,Final Portfolio Value
122,1.0595574827327687
123,1.0566420211315959
124,1.051674199662739
125,1.0562755372592902
126,1.0562378952965354
127,1.0617289427483718
128,1.0635286764128478
129,1.063863210264267
130,1.062263772976501
131,1.065888116307997
132,1.0670926823074194
133,1.0699287607769208
134,1.0688797301078852
135,1.0663230643063162
136,1.0690876532483085
137,1.0726414721266475
138,1.0732133405599893
139,1.0688564011781196
140,1.0677803127352195
141,1.069031766534707
142,1.072309646383401
143,1.0745364595133489
144,1.0716070919244236
145,1.0731713971983459
146,1.0702479603636965
147,1.0729875850545583
148,1.0742871193961452
149,1.0772966885547417
150,1.0713137416266292
151,1.0568745991596566
152,1.0610543956939735
153,1.0637483529309584
154,1.059971305611966
155,1.0623668088929097
156,1.0652133820155572
157,1.0733022100318703
158,1.071577071260523
159,1.0769270167149791
160,1.076317026825373
161,1.0752067204764468
162,1.073724164854873
163,1.0744482419117627
164,1.0759939228933104
165,1.0767296069256214
166,1.0799554442070642
167,1.0797003562632017
168,1.0785011890258243
169,1.078192579299621
170,1.0779697614319932
171,1.0760725612555606
172,1.0796261136938654
173,1.083816206490617
174,1.0852847256598466
175,1.086700231348843
176,1.0875509835164066
177,1.085679389092572
178,1.0841340531108135
179,1.0860720712021517
180,1.0855697384552807
181,1.0845889674515727
182,1.0872057759752605
183,1.0868286272874794
184,1.0855927999353396
185,1.0838358384797637
186,1.0825600083937514
187,1.0846041560051063
188,1.0874187273261902
189,1.088045540733475
190,1.0884840073643909
191,1.087179541547803
192,1.0870372604178733
193,1.0754963300474156
194,1.0759572726041882
195,1.0805694546388316
196,1.0781363011121323
197,1.0840197936862324
198,1.0822434902134932
199,1.0825042068768156
200,1.0855489811058778
201,1.0864665013293415
202,1.09062238692201
203,1.0959006313511472
204,1.0939110289024385
205,1.0929281789629668
206,1.0911025763847335
207,1.0959363967662699
208,1.0955377697036417
209,1.0964663282889449
210,1.0905853654142252
211,1.0954213174246004
212,1.09228153425909
213,1.0931106058772122
214,1.0935120915150165
215,1.0959394193810463
216,1.0952709074986224
217,1.092626121139808
218,1.0924696407180063
219,1.0926423766279916
220,1.0939668263386706
221,1.098647801327183
222,1.0974750995643348
223,1.0975326627307647
224,1.0952017924736646
225,1.0918759111095073
226,1.0984628116983748
227,1.0877539505742568
228,1.0923308864826953
229,1.0954240239606032
230,1.0906199246408217
231,1.0856771225625887
232,1.085612826166184
233,1.0940552818501348
234,1.0988766511646935
235,1.1020980298647334
236,1.1016001159240534
237,1.1016943815441855
238,1.1057951096314733
239,1.109054350700811
240,1.1085131932679029
241,1.1083527648261737
242,1.1098875815794105
243,1.1078788578938263
244,1.1118876194071228
245,1.1076145558270811
246,1.1044919141166427
247,1.0853651158411917
248,1.075972139182263
249,1.0754914282419201
250,1.0592694296409522
251,1.043330032420903
252,1.0441920599274561
253,1.0512537590264195
254,1.0575129268204302
255,1.0500932609043818
256,1.0321057327317749
257,0.9903240420464892
258,0.984271952714836
259,0.9856091290413438
260,0.9311829674708837
261,0.9337851157072183
262,0.8967818278461837
263,0.9039501223024045
264,0.865823914380971
265,0.8842712585958954
266,0.9040553657916834
267,0.8977625180666485
268,0.9311191041749067
269,0.9381367297014176
270,0.9531034370262697
271,0.9387327318623286
272,0.9442928299901261
273,0.9458279387154728
274,0.9298841286007922
275,0.9305282577509191
276,0.9268919079240853
277,0.9450501670340548
278,0.951677825212229
279,0.9516089174626946
280,0.9636915484077933
281,0.9686871670383976
282,0.9529329224494533
283,0.9542651674976347
284,0.9652190662426037
285,0.9657410598256875
286,0.9491568447014254
287,0.9552390775271078
288,0.9602769607347325
289,0.9567132970915448
290,0.9682247360318587
291,0.9734315297463003
292,0.9830680202816646
293,0.9757209473537518
294,0.9612750722810033
295,0.968768260497904
296,0.9615591954965563
297,0.9664434858933817
298,0.9652552527241449
299,0.9630197913406521
300,0.9540629290506053
