,Final Portfolio Value
566,1.123129904188709
567,1.1280836225956534
568,1.1280315440352577
569,1.1286602370778285
570,1.130359802371977
571,1.1304930905258836
572,1.1209626908510557
573,1.1237208507489336
574,1.1247298176638028
575,1.1195278365538137
576,1.125224948593394
577,1.1240014204678952
578,1.1210533414255486
579,1.123258923568105
580,1.1191786515710551
581,1.1208307451282962
582,1.1227453019608244
583,1.1224270869082835
584,1.1200513547741915
585,1.1238950581051672
586,1.112602423532569
587,1.1221454482442872
588,1.1259185348369916
589,1.1260649664501095
590,1.127323457598891
591,1.121885402648841
592,1.1203700775443561
593,1.107529965523068
594,1.111779515884347
595,1.1199680251071298
596,1.1251181663143026
597,1.1317186189360358
598,1.1305725753150997
599,1.1265934207880068
600,1.1317603332646076
601,1.133382587785786
602,1.1307216897782453
603,1.1327107439920328
604,1.1330948530370293
605,1.136731529014213
606,1.139319968955703
607,1.1395955742974437
608,1.1398931782521289
609,1.1412573745506562
610,1.143289132368166
611,1.1460399884162809
612,1.1465186965176946
613,1.1430753977968409
614,1.1421218744631187
615,1.1417457713518728
616,1.1336658361838328
617,1.1367877917362292
618,1.1397304411119593
619,1.1398537416549046
620,1.138095721605621
621,1.1363765186810153
622,1.1391826069166084
623,1.1376955065331893
624,1.1411678878067737
625,1.1422559734799544
626,1.1376827011799209
627,1.1434207192240502
628,1.1389911656867504
629,1.1334762476477134
630,1.1350263724383307
631,1.133403982261718
632,1.1358183110628444
633,1.1365395246986734
634,1.1299520709706563
635,1.132818706378906
636,1.1271517605389527
637,1.116890721861917
638,1.124175442336421
639,1.130790482291151
640,1.1341741013096538
641,1.128886713624547
642,1.1296812898788458
643,1.1152623442258098
644,1.118718251785613
645,1.113963173673417
646,1.1132058336464594
647,1.1079707081160242
648,1.1157886252301072
649,1.1088092057389252
650,1.1197695073953464
651,1.115331584678861
652,1.114182095136999
653,1.1109896710872778
654,1.1155517989591577
655,1.1259463256100948
656,1.129780760777566
657,1.124771069556148
658,1.1255089697234062
659,1.1269565112219768
660,1.1239803315321613
661,1.1280679241735057
662,1.1287356707794498
663,1.1333220422577577
664,1.1345402061873584
665,1.135486666557812
666,1.1350045739221712
667,1.1386343558082934
668,1.143024285912499
669,1.1449774117669549
670,1.150445070208258
671,1.1558545038652561
672,1.153488296211824
673,1.1542096777297068
674,1.152743630914993
675,1.1529001783943116
676,1.1551238843908056
677,1.1560812205606639
678,1.1576695945746776
679,1.1569037650570262
680,1.1564614832674098
681,1.1550483380682675
682,1.1509248541741515
683,1.1418963651790888
684,1.1402271168498697
685,1.1422433870272388
686,1.118079787302385
687,1.1206368952202987
688,1.115872377415056
689,1.1305557494841227
690,1.1233162191135617
691,1.1199771096705955
692,1.127780908327753
693,1.145542174953922
694,1.1378165249765
695,1.1358736120116715
696,1.1349472303825585
697,1.1339612598123978
698,1.128518631543332
699,1.13038085815339
700,1.135056629351349
701,1.131181500261933
702,1.1241502710601772
703,1.1300201148710833
704,1.1350864738574673
705,1.1400479064607971
706,1.1354483659946049
707,1.1378339777983726
708,1.1415249544239598
709,1.1441758783716238
710,1.1348312226662398
711,1.1318505556245535
712,1.123152226157384
713,1.1277710841834834
714,1.133034496515195
715,1.1335917892949565
716,1.1267321881816292
717,1.1293670759075627
718,1.1235012531067088
719,1.1248868249405815
720,1.1294928164078046
721,1.1216376261138905
722,1.1003571804803893
723,1.1025505044161417
724,1.112888884585282
725,1.1148364545569234
726,1.1075806028961626
727,1.110421905737214
728,1.1144611445187593
729,1.1142222376027475
730,1.0983600077869344
731,1.087742588831014
