,Final Portfolio Value
98,1.0550342115706717
99,1.0561315994768345
100,1.056340278293789
101,1.0573196969884031
102,1.0602879458949817
103,1.0619091020556803
104,1.060486163831077
105,1.0620110133425276
106,1.0620329499287782
107,1.0589770465180048
108,1.0601736056388655
109,1.0549282343863624
110,1.051861984048426
111,1.0523443870554077
112,1.054314973881324
113,1.0587142510062548
114,1.0563733019540555
115,1.0557159933819351
116,1.0580515088252531
117,1.057371065866072
118,1.0573998465139045
119,1.0602920195409533
120,1.062105428748906
121,1.0621242418581844
122,1.0644903417475315
123,1.0630081155963995
124,1.0609801699958912
125,1.065510536664062
126,1.0666912082591817
127,1.0687734138327358
128,1.0693251673927793
129,1.0691492266753542
130,1.0683441273348517
131,1.0701927708754935
132,1.0672288004175066
133,1.0702615909340758
134,1.0691673584314865
135,1.0643595402457735
136,1.0664409274702686
137,1.0685423564469665
138,1.068304303121479
139,1.0655325664696589
140,1.0638004940265477
141,1.0646138932210851
142,1.0669898379907812
143,1.0679749913889136
144,1.0674584928504016
145,1.0710895952112698
146,1.0692268257591457
147,1.0707373064907106
148,1.070972381929038
149,1.0723107637015579
150,1.0695374590962137
151,1.0617865388323717
152,1.0640050898783269
153,1.0650151188821368
154,1.0645434291735758
155,1.0643211372810002
156,1.0649453403027542
157,1.066319601159653
158,1.0655197634844122
159,1.0679980872057513
160,1.0670643887578612
161,1.0666869506821837
162,1.065810648565947
163,1.0641833387072896
164,1.0654602225969432
165,1.0660818827464582
166,1.069444249404869
167,1.0683927995850122
168,1.0662940648782455
169,1.0662373648355683
170,1.0661367286608352
171,1.065321204064147
172,1.0681766278287355
173,1.069083688778635
174,1.0697882986477258
175,1.0702203886246422
176,1.0697778063461154
177,1.0671837953804935
178,1.065214711952575
179,1.066110681265483
180,1.066997557247562
181,1.0667612925336534
182,1.0678191613648904
183,1.0684485801286105
184,1.06765021765055
185,1.0669442315864623
186,1.0659132448732107
187,1.0674979465124588
188,1.069087976356618
189,1.0699085174864091
190,1.0699001071348775
191,1.0690003489199826
192,1.0688282852778466
193,1.061230382695709
194,1.0639351744437116
195,1.0647228110652147
196,1.062426916339827
197,1.06533224542709
198,1.064964054382024
199,1.0656702959481787
200,1.0681508526409322
201,1.0670456643768549
202,1.0695841370701946
203,1.0724864188286698
204,1.072750606023328
205,1.0721826812773512
206,1.069262771000999
207,1.0715700106966812
208,1.0711419172815355
209,1.071851217713321
210,1.0675392224508218
211,1.0716503350648576
212,1.069761328279144
213,1.0700071774183104
214,1.0691766245382262
215,1.0697062273776277
216,1.0697357608762814
217,1.066982367922916
218,1.067354015018444
219,1.0682086795821437
220,1.069219250900068
221,1.0717134329190037
222,1.0712917595083895
223,1.0724788686097193
224,1.0716416186571525
225,1.0705930880337604
226,1.0755628904021428
227,1.0731092473621957
228,1.0745726910687714
229,1.0770904962996348
230,1.0758718662887805
231,1.0748422389166579
232,1.072926665958013
233,1.0762182384867902
234,1.0773823561901097
235,1.078713592537301
236,1.079047441595508
237,1.0795436277993078
238,1.0814826440542502
239,1.082964005500178
240,1.0831827530956017
241,1.083481671449547
242,1.0843158870835554
243,1.0833793627376909
244,1.085640463938277
245,1.0849226592721628
246,1.0833309320152849
247,1.0746974098884623
248,1.070654398004256
249,1.0693377850438754
250,1.0612353386588176
251,1.0543070107254966
252,1.054622745873378
253,1.0606598736462989
254,1.0634859457570658
255,1.0598914029827133
256,1.0512259531300903
257,1.027385177482061
258,1.0238841228671234
259,1.0265265047452237
260,0.992260122261913
261,0.9899468588079094
262,0.9578582334949801
263,0.9585004145352244
264,0.9267551548099766
265,0.9440532288878838
266,0.9578753693506522
267,0.9581435160576277
268,0.9749209454630741
269,0.9754314938121229
270,0.9902855378972442
271,0.9849718980748059
272,0.9877948087910899
273,0.9865629371375634
274,0.9776585238268085
275,0.977793150822968
276,0.9754306350019156
277,0.9849532600133666
278,0.9859713445000196
279,0.9857383936133917
280,0.9963436306188196
281,0.9994392487560023
282,0.9912366019294003
283,0.9926069892183906
284,0.998780839921575
285,0.9965972283735842
286,0.9872720385847917
287,0.9897676022536819
288,0.9948702876290798
289,0.9953907787807612
290,1.0024312387235694
291,1.0045707588135904
292,1.0103274280826349
293,1.0087351847366255
294,1.0011428075865518
295,1.0043943627573635
296,0.9979199148481072
297,1.0007965830182077
298,1.000901007713666
299,0.9986347787599482
300,0.9953449841361456
301,0.9911681541146372
302,0.991259907714713
303,1.0003878128619044
304,1.0002936457171647
305,1.0037995013236374
306,1.0016553676967823
307,1.0030387237471476
308,1.008801534427946
309,1.0124251694620359
310,1.0111255934129122
311,1.0183607067029479
312,1.0239755284968928
313,1.0258736554784096
314,1.0349951085544005
315,1.033905824711427
316,1.0285867768389074
317,1.026001729012038
318,1.0196735662055918
319,1.022344642168586
320,1.0213341955502309
321,1.028311116082723
322,1.0293908270355316
323,1.028624530390681
324,1.0302768715672308
325,1.0300487827152844
326,1.0318726240417906
327,1.0272162601647707
328,1.0293660958016502
329,1.0278999206428676
330,1.0302761564616139
331,1.0308672472527256
332,1.028273222910042
333,1.0364571541570962
334,1.0342997406470253
335,1.0384201084755134
336,1.0366512732241453
337,1.035637933319941
338,1.0353245714944392
339,1.0372669995096688
340,1.0378167930641236
341,1.0384877122636609
342,1.0425015525529053
343,1.0429255802315396
344,1.042208049000462
345,1.0465651001840892
346,1.0483311662823818
347,1.0476724157460242
348,1.0479269255591066
349,1.0428852829909308
350,1.0444121617762963
351,1.0445232397407511
352,1.0438126983084803
353,1.0398124772183492
354,1.037417341471394
355,1.0401101637188872
356,1.0422960698409103
357,1.04175265974604
358,1.0428008284482222
359,1.0429865626152826
360,1.0449011435189899
361,1.046689519250815
362,1.0477639249345894
363,1.044237568963335
364,1.0416745431354615
365,1.043293249252679
366,1.0430982263272297
367,1.045704194856733
368,1.0441679749091395
369,1.0436040138479643
370,1.047073718317805
371,1.0427319073151233
372,1.043892299276874
373,1.0420567835306547
374,1.0413493773432354
375,1.0425698355343416
