,Final Portfolio Value
173,1.036692548202862
174,1.0333761664475103
175,1.0337122605366538
176,1.030174275448584
177,1.0373066516548286
178,1.041334074283859
179,1.0398576495494756
180,1.04475100586134
181,1.0445350116424983
182,1.0533773985616866
183,1.0591570594321935
184,1.0595994186676398
185,1.0543951161115526
186,1.0615143199153647
187,1.0609064269926485
188,1.0649058416796782
189,1.06308050753205
190,1.0665126930580424
191,1.0675827673781824
192,1.074720990774968
193,1.0770616035466882
194,1.0731805130067142
195,1.0785990287881764
196,1.0862622564686273
197,1.0852594419048986
198,1.0870969879641366
199,1.0899912308556508
200,1.0931014776334451
201,1.0807761781510854
202,1.083193672796402
203,1.0841108626431957
204,1.091935718634169
205,1.092898967732515
206,1.0986034560855005
207,1.0976409468712554
208,1.1004858212117004
209,1.1067456085538085
210,1.1020790328542316
211,1.1097019971451179
212,1.1174729283927893
213,1.117642374558642
214,1.117065922336907
215,1.1140461938811592
216,1.1227862757735618
217,1.1274045629978788
218,1.1303948763228224
219,1.1287521481448795
220,1.1356979067497264
221,1.1334070112104655
222,1.1271240314233466
223,1.1214019532770487
224,1.1193446684987591
225,1.1162344987075816
226,1.1187804493453992
227,1.1111270740329837
228,1.1095996692823242
229,1.1039655387901204
230,1.1058013109423739
231,1.1031944403488514
232,1.110055311321324
233,1.1023193604343915
234,1.107284807660256
235,1.1092691268326298
236,1.1087349544854062
237,1.1041445194119641
238,1.1096786212754812
239,1.1097394879982003
240,1.1001360318172877
241,1.097247182591707
242,1.0892754244881901
243,1.0956806333485345
244,1.0811044324122157
245,1.0856617492395189
246,1.0893889178935654
247,1.083561715004438
248,1.0898915739419128
249,1.083062837182035
250,1.0738515457610978
251,1.0769188964011471
252,1.0714850305713945
253,1.0644410489494904
254,1.0696450150097643
255,1.0585906505090978
256,1.063092145574079
257,1.069282572223412
258,1.0710307261075913
259,1.0698299137706928
260,1.0733112438476538
261,1.0634094745096712
262,1.0672685505421482
263,1.0680779483693643
264,1.0741088401490262
265,1.0806578468936279
266,1.0774354044174903
267,1.075935904532096
268,1.0735765214975435
269,1.0710734131581314
270,1.0740028623850875
271,1.0734366236959434
272,1.0806856295821556
273,1.082233440599122
274,1.0816457276882867
275,1.085291258328513
276,1.0888485109526536
277,1.091816585095391
278,1.0938097157587003
279,1.0923996500424302
280,1.091807634549291
281,1.0912631484227078
282,1.0962275626914617
283,1.0950731042346966
284,1.102267988752307
285,1.1045935247914989
286,1.1100285484523245
287,1.108999378732613
288,1.100468066284687
289,1.1043622466234455
290,1.0983758273276285
291,1.0974478292793262
292,1.0989514740614281
293,1.101153681350058
294,1.1014547029430026
295,1.1088405316176977
296,1.1072687845848357
297,1.1024502205053748
298,1.1055196793550357
299,1.1049961077942418
300,1.1045072504252116
301,1.1045337553604433
302,1.1069776583719357
303,1.1096079182043368
304,1.1088181451180792
305,1.106876374926084
306,1.1058016855617792
307,1.1045179179020388
