122.41000366210938,22.020000457763672,39.54750061035156
122.5500030517578,22.020000457763672,39.77000045776367
122.62999725341795,22.350000381469727,39.77000045776367
122.91000366210938,22.13999938964844,39.27000045776367
122.83999633789062,22.790000915527344,39.23500061035156
122.5199966430664,22.61000061035156,38.79999923706055
122.75,23.040000915527344,38.9900016784668
122.37999725341795,23.219999313354492,39.029998779296875
122.5500030517578,23.049999237060547,38.97999954223633
122.76000213623048,22.920000076293945,39.224998474121094
122.55999755859376,22.989999771118164,39.02000045776367
122.22000122070312,22.8799991607666,39.32500076293945
122.5999984741211,23.719999313354492,39.29999923706055
122.66000366210938,23.809999465942383,39.459999084472656
122.33000183105467,23.695999145507812,39.814998626708984
122.38999938964844,23.969999313354492,39.869998931884766
122.86000061035156,24.09000015258789,39.724998474121094
122.91000366210938,24.05299949645996,39.6150016784668
122.87999725341795,23.989999771118164,39.78499984741211
122.98999786376952,23.989999771118164,40.125
122.94000244140624,24.097000122070312,40.349998474121094
122.9800033569336,23.649999618530273,40.349998474121094
123.36000061035156,23.746999740600582,40.005001068115234
123.33000183105467,24.440000534057617,40.29499816894531
123.37999725341795,24.299999237060547,40.52000045776367
123.4000015258789,23.989999771118164,41.16999816894531
123.4499969482422,24.003999710083008,40.994998931884766
123.41000366210938,23.26099967956543,41.40999984741211
123.33000183105467,23.59000015258789,41.56999969482422
123.16999816894533,23.399999618530273,41.67499923706055
123.37000274658205,23.559999465942383,41.619998931884766
123.3000030517578,23.739999771118164,41.2400016784668
123.05999755859376,23.549999237060547,41.10499954223633
123.33000183105467,24.229999542236328,40.79999923706055
123.11000061035156,24.350000381469727,40.91999816894531
123.27999877929688,24.229999542236328,40.94499969482422
123.16999816894533,24.549999237060547,40.68000030517578
123.04000091552734,25.149999618530273,40.53499984741211
123.16000366210938,25.260000228881836,40.44499969482422
122.75,25.15999984741211,40.3849983215332
122.7300033569336,24.920000076293945,40.1150016784668
122.48999786376952,24.850000381469727,39.8650016784668
122.38999938964844,24.81999969482422,39.70000076293945
122.41999816894533,24.899999618530273,39.849998474121094
122.66000366210938,24.899999618530273,39.78499984741211
122.48999786376952,24.68199920654297,40.064998626708984
122.91000366210938,24.540000915527344,40.6349983215332
122.83999633789062,24.13599967956543,40.73500061035156
123.01000213623048,23.940000534057617,40.43000030517578
123.0500030517578,24.149999618530273,40.61000061035156
123.1500015258789,24.239999771118164,40.654998779296875
123.1500015258789,24.440000534057617,40.43000030517578
123.20999908447266,24.36000061035156,40.53499984741211
123.0199966430664,24.016000747680664,40.30500030517578
123.19000244140624,23.81999969482422,40.29499816894531
122.6999969482422,23.719999313354492,40.130001068115234
122.51000213623048,23.719999313354492,39.4900016784668
122.4499969482422,23.395000457763672,39.2400016784668
122.5199966430664,23.63999938964844,39.415000915527344
122.5199966430664,23.540000915527344,39.48500061035156
122.6500015258789,23.9689998626709,38.93000030517578
122.87000274658205,24.26099967956543,38.779998779296875
122.88999938964844,24.46500015258789,38.970001220703125
122.88999938964844,24.399999618530273,38.939998626708984
122.81999969482422,24.309999465942383,39.119998931884766
122.88999938964844,24.309999465942383,39.709999084472656
122.9800033569336,24.309999465942383,39.61000061035156
123.1999969482422,24.309999465942383,40.084999084472656
122.95999908447266,24.535999298095703,40.34000015258789
123.22000122070312,24.850000381469727,40.064998626708984
123.27999877929688,24.88999938964844,40.30500030517578
123.37999725341795,24.349000930786133,40.334999084472656
123.37000274658205,23.45599937438965,40.58000183105469
123.16000366210938,23.15999984741211,40.775001525878906
123.0500030517578,22.829999923706055,40.939998626708984
123.18000030517578,22.979999542236328,40.84000015258789
123.02999877929688,23.09000015258789,40.73500061035156
123.0999984741211,23.33099937438965,40.58000183105469
123.22000122070312,23.93199920654297,39.625
123.2699966430664,24.25,39.54999923706055
123.18000030517578,24.1200008392334,39.47999954223633
123.05999755859376,24.929000854492188,39.5099983215332
123.2300033569336,22.40999984741211,41.845001220703125
123.76000213623048,21.780000686645508,42.82500076293945
124.19000244140624,22.43000030517578,42.71500015258789
124.4000015258789,22.61000061035156,42.349998474121094
124.54000091552734,22.916000366210938,43.099998474121094
124.83000183105467,23.01499938964844,43.459999084472656
124.97000122070312,22.253999710083008,44.18000030517578
125.01000213623048,22.190000534057617,44.540000915527344
124.9000015258789,22.020000457763672,44.470001220703125
125.08999633789062,22.549999237060547,44.349998474121094
125.0,22.972999572753903,44.31999969482422
124.7699966430664,23.299999237060547,43.599998474121094
124.95999908447266,23.33799934387207,44.04999923706055
124.70999908447266,23.729999542236328,43.63999938964844
124.47000122070312,23.559999465942383,43.869998931884766
124.52999877929688,23.579999923706055,43.77000045776367
124.61000061035156,23.260000228881836,44.029998779296875
124.5500030517578,23.6200008392334,43.89500045776367
124.58000183105467,23.6200008392334,43.70500183105469
124.61000061035156,23.59000015258789,44.09000015258789
124.7300033569336,23.690000534057617,44.005001068115234
124.6500015258789,23.885000228881836,44.0
124.97000122070312,24.1299991607666,44.09000015258789
124.97000122070312,24.209999084472656,44.400001525878906
125.2699966430664,24.420000076293945,44.31999969482422
125.16000366210938,24.31999969482422,44.560001373291016
124.7699966430664,24.09000015258789,44.275001525878906
124.8000030517578,24.08300018310547,44.029998779296875
125.20999908447266,24.079999923706055,44.619998931884766
125.05999755859376,24.32900047302246,44.59000015258789
125.13999938964844,24.420000076293945,44.70000076293945
125.23999786376952,25.062999725341797,45.0099983215332
125.4499969482422,25.149999618530273,45.29999923706055
125.44000244140624,25.260000228881836,45.44499969482422
125.51000213623048,25.239999771118164,45.599998474121094
125.3000030517578,25.36000061035156,45.82500076293945
124.48999786376952,25.420000076293945,45.66999816894531
124.6500015258789,25.28499984741211,45.625
124.83999633789062,25.40999984741211,45.38999938964844
124.52999877929688,25.25,45.56999969482422
124.83999633789062,25.25,45.40999984741211
124.79000091552734,25.34000015258789,45.25
124.8000030517578,25.239999771118164,44.810001373291016
124.70999908447266,25.062000274658203,44.98500061035156
124.77999877929688,24.809999465942383,45.0
124.76000213623048,25.06999969482422,44.875
124.54000091552734,24.979999542236328,44.744998931884766
124.43000030517578,25.010000228881836,44.34000015258789
124.37000274658205,25.190000534057617,44.14500045776367
124.95999908447266,25.399999618530273,44.099998474121094
125.02999877929688,25.52899932861328,44.435001373291016
124.56999969482422,25.392000198364254,44.57500076293945
124.12999725341795,24.899999618530273,44.435001373291016
123.91000366210938,24.799999237060547,44.20000076293945
123.91999816894533,24.645999908447266,44.67499923706055
124.02999877929688,24.75,44.72999954223633
124.0,24.790000915527344,44.51499938964844
124.08999633789062,24.219999313354492,44.65999984741211
124.12999725341795,24.420000076293945,44.779998779296875
124.33000183105467,24.57699966430664,45.06999969482422
124.19000244140624,24.84000015258789,44.94499969482422
124.80999755859376,25.27300071716309,44.95500183105469
124.68000030517578,25.149999618530273,45.39500045776367
124.87000274658205,24.700000762939453,45.564998626708984
125.01000213623048,24.628999710083008,45.255001068115234
125.08000183105467,24.760000228881836,45.20500183105469
124.87000274658205,24.41699981689453,45.375
124.9000015258789,25.0,45.23500061035156
124.73999786376952,24.96299934387207,45.85499954223633
124.08999633789062,25.089000701904297,45.8849983215332
124.0999984741211,24.959999084472656,46.125
123.98999786376952,24.799999237060547,46.904998779296875
123.86000061035156,25.010000228881836,46.93000030517578
124.01000213623048,24.68000030517578,47.2400016784668
123.73999786376952,24.5,47.02000045776367
123.88999938964844,24.38999938964844,47.15999984741211
123.87999725341795,24.59000015258789,47.005001068115234
123.86000061035156,24.40999984741211,47.040000915527344
123.98999786376952,24.65999984741211,46.55500030517578
124.0500030517578,24.65999984741211,46.584999084472656
124.1999969482422,24.709999084472656,46.63999938964844
124.12000274658205,24.61000061035156,46.494998931884766
124.04000091552734,24.719999313354492,46.53499984741211
124.04000091552734,24.729999542236328,46.72999954223633
123.62000274658205,24.61000061035156,46.40999984741211
123.0999984741211,24.690000534057617,46.51499938964844
123.02999877929688,24.700000762939453,46.70000076293945
122.98999786376952,24.709999084472656,46.584999084472656
122.72000122070312,24.709999084472656,46.8650016784668
123.12999725341795,24.344999313354492,46.935001373291016
122.9800033569336,24.170000076293945,46.28499984741211
123.01000213623048,24.020000457763672,46.130001068115234
123.02999877929688,24.399999618530273,46.17499923706055
122.87999725341795,24.530000686645508,46.21500015258789
122.8000030517578,24.59000015258789,45.42499923706055
121.9499969482422,24.474000930786133,44.84000015258789
121.36000061035156,24.440000534057617,44.45000076293945
121.08999633789062,24.239999771118164,44.275001525878906
120.9499969482422,24.270000457763672,44.4900016784668
120.75,24.040000915527344,44.11000061035156
120.70999908447266,24.059999465942383,43.95000076293945
120.69000244140624,23.8799991607666,44.08000183105469
120.66999816894533,23.979999542236328,43.63999938964844
121.08999633789062,23.979999542236328,43.939998626708984
120.62999725341795,23.7810001373291,43.58000183105469
120.70999908447266,23.809999465942383,43.7400016784668
120.9499969482422,23.690000534057617,43.900001525878906
121.12999725341795,23.913999557495117,43.654998779296875
120.97000122070312,23.780000686645508,43.43000030517578
120.55999755859376,23.600000381469727,43.2599983215332
121.0500030517578,23.690000534057617,43.15999984741211
120.70999908447266,24.322999954223633,43.16999816894531
120.76000213623048,24.40999984741211,43.1150016784668
121.01000213623048,25.18000030517578,43.625
120.80999755859376,25.049999237060547,43.26499938964844
120.94000244140624,25.038999557495117,42.970001220703125
120.75,25.097000122070312,42.81999969482422
121.27999877929688,25.322999954223633,43.04999923706055
121.66000366210938,24.90999984741211,43.11000061035156
121.37000274658205,24.979999542236328,42.974998474121094
121.41000366210938,25.079999923706055,43.060001373291016
121.83000183105467,25.038000106811523,43.34000015258789
121.76000213623048,25.11000061035156,43.2400016784668
121.87999725341795,24.88999938964844,43.459999084472656
121.73999786376952,24.8799991607666,43.79999923706055
121.9800033569336,24.92099952697754,43.935001373291016
122.12000274658205,24.790000915527344,43.91999816894531
122.27999877929688,24.979999542236328,44.290000915527344
122.06999969482422,25.100000381469727,44.26499938964844
121.62000274658205,25.100000381469727,43.810001373291016
121.48999786376952,25.290000915527344,43.94499969482422
121.41000366210938,25.530000686645508,43.935001373291016
121.0999984741211,25.450000762939453,44.119998931884766
121.41999816894533,25.43000030517578,44.720001220703125
121.41000366210938,25.44499969482422,44.7599983215332
121.62000274658205,25.649999618530273,44.654998779296875
121.62999725341795,25.56999969482422,44.95500183105469
121.47000122070312,25.56999969482422,44.845001220703125
121.70999908447266,25.719999313354492,44.58000183105469
121.43000030517578,25.790000915527344,44.60499954223633
121.22000122070312,25.65999984741211,44.33000183105469
120.91999816894533,25.8700008392334,44.39500045776367
121.23999786376952,25.829999923706055,44.189998626708984
120.9499969482422,25.969999313354492,44.10499954223633
120.55999755859376,26.43000030517578,43.630001068115234
120.19000244140624,26.34000015258789,43.40999984741211
120.18000030517578,26.299999237060547,43.69499969482422
119.9800033569336,25.969999313354492,43.779998779296875
120.19000244140624,25.959999084472656,44.0099983215332
119.9499969482422,26.149999618530273,43.59000015258789
120.29000091552734,26.239999771118164,44.244998931884766
120.25,26.024999618530273,44.334999084472656
119.9499969482422,25.700000762939453,44.39500045776367
120.0999984741211,25.719999313354492,44.029998779296875
120.5,25.725000381469727,43.98500061035156
120.6999969482422,25.875999450683594,43.83000183105469
120.44000244140624,25.854000091552734,43.84000015258789
120.44000244140624,26.0,43.65999984741211
120.36000061035156,25.969999313354492,43.650001525878906
119.8000030517578,26.020000457763672,43.720001220703125
120.12999725341795,26.06999969482422,43.974998474121094
