,Final Portfolio Value
502,1.1471019285819692
503,1.1492605611140299
504,1.1439621880030706
505,1.145065287289658
506,1.1462932165252815
507,1.1452627899994674
508,1.1398388631886198
509,1.139816674822336
510,1.1373526932937064
511,1.1315248609813962
512,1.1250875134052354
513,1.1333010306692564
514,1.1310158357789772
515,1.1319405972758019
516,1.1377151089777624
517,1.1383413035168308
518,1.1396043328598708
519,1.1455492709442343
520,1.1424195543851987
521,1.1475678334884538
522,1.1496791905641754
523,1.1479285944869115
524,1.1487440294631985
525,1.1495860213595854
526,1.1503572209549766
527,1.1560722876615857
528,1.1591966119123105
529,1.1541878672349575
530,1.153838727131921
531,1.1526370925771554
532,1.1472483355881122
533,1.1443595010321728
534,1.1446299322513114
535,1.1529694571619251
536,1.149265992832826
537,1.1571733876445083
538,1.1578750977774932
539,1.1579371530683806
540,1.151420762165785
541,1.1518922016586093
542,1.1590379292427562
543,1.1589695871506809
544,1.15631150439286
545,1.1501573365124067
546,1.1468207254819012
547,1.1477369489804001
548,1.14676081748536
549,1.1515099239499238
550,1.1515630195734885
551,1.1426730877701932
552,1.140231836611575
553,1.140039275619338
554,1.123831456508069
555,1.1336509208775363
556,1.1306374045102316
557,1.1335047905260902
558,1.1382047216844295
559,1.1376399274033435
560,1.138780689791234
561,1.1350145692722382
562,1.1353691354808302
563,1.1401371441082895
564,1.1390911713039107
565,1.1403639558171192
566,1.1419163689742484
567,1.1418474089522903
568,1.1377646375578236
569,1.1342340894892224
570,1.1285348248849387
571,1.1219310542078902
572,1.126929452405084
573,1.1207256953498759
574,1.117300315172145
575,1.1162876251693619
576,1.1148695042464478
577,1.1212854926298468
578,1.1195050274761607
579,1.1211776578327863
580,1.1294798422359982
581,1.131321988270197
582,1.1350802557346895
583,1.1356895735342607
584,1.1281376638720066
585,1.1306219601107468
586,1.1305426039485527
587,1.134516471938718
588,1.13903525345823
589,1.1414420806542973
590,1.140191294358954
591,1.137503766006035
592,1.136292997086184
593,1.1376769077641078
594,1.1345020993426367
595,1.1396854229576707
596,1.1403011307856419
597,1.141087079498643
598,1.1425088035386204
599,1.1356141841154976
600,1.1299215307254569
601,1.1316133711805685
602,1.1320448369144018
603,1.1348503278892865
604,1.1372005284435864
605,1.1372590476408448
606,1.1212118071898345
607,1.1191002528958787
608,1.1195210293056732
609,1.1119770597298004
610,1.1154310662346205
611,1.1192277826180197
612,1.1218742301462579
613,1.1273871036781797
614,1.1284224040570898
615,1.1281724770768258
616,1.1310677928695974
617,1.1344973010177046
618,1.1301247962169216
619,1.1271539231049519
620,1.1159947984987986
621,1.1132901807594784
622,1.1094546974544381
623,1.1060653391279591
624,1.1013916717249876
625,1.103382999955326
626,1.105748485015546
627,1.1060781350288256
628,1.1105484012082283
629,1.108498508345271
630,1.1073226704556463
631,1.1115271851974577
632,1.1109328160865424
633,1.1192660034413353
634,1.1249164131110245
635,1.1200783569231483
636,1.1183234896529348
637,1.118346558482529
638,1.114795593644541
639,1.1092389742159023
640,1.1070629440431692
641,1.1074639423511838
642,1.0998086720148017
643,1.0908151115700484
644,1.0849273418376604
645,1.0861472076734353
646,1.0768736898525164
647,1.0745542463812492
648,1.0740008773394123
649,1.0799207417837364
650,1.084463248824731
651,1.0836331983955518
652,1.0742245190470543
653,1.0772105506295881
654,1.0756930379294054
655,1.0730089983348545
656,1.0613273977431974
657,1.0695530559070043
658,1.0686149470166886
659,1.0686428921488849
660,1.0692133207675922
661,1.0707363630236912
662,1.0707630222477136
663,1.0771628353286047
664,1.0712009715362236
665,1.0701673038482293
666,1.0742007048637219
667,1.069754002548461
668,1.0691096825880564
669,1.0602018164666447
670,1.0593196868793688
671,1.0627381300635164
672,1.0698087807546321
673,1.069469679131879
674,1.0681257779074493
675,1.0611129902003276
676,1.0656512230969315
677,1.0634646105055707
678,1.069279487008136
679,1.0673186808394357
680,1.0710522039199526
681,1.0733349833581307
682,1.0688537197876244
683,1.0765533240651806
684,1.0674937528148276
685,1.063674021170392
686,1.0585216097933108
687,1.0624311805865143
688,1.0611530410638434
689,1.0656255650210482
690,1.0636845379676003
691,1.0644100661060807
692,1.0574621728364269
693,1.0640288180803859
694,1.0630421350617258
695,1.0622558006841112
696,1.058773510622686
697,1.0614054133617785
698,1.0592652180997704
699,1.062300357686469
700,1.058045748474385
701,1.064868321372937
702,1.0645357408782687
703,1.0664892889838173
704,1.0744005119313664
705,1.0725556486122076
706,1.0676937337754384
707,1.0672106317079821
708,1.0694676016164668
709,1.067559895616133
710,1.0630805429989478
711,1.0719394881586926
712,1.0665978194946075
713,1.0645980068724237
714,1.0672332669439735
715,1.0715737359111384
716,1.0728104364031696
717,1.0722265283765946
718,1.072572206504366
719,1.0758059019702748
720,1.0764285502709192
721,1.0755544283783736
722,1.0839124191692313
723,1.0824873968550017
724,1.0701824385123568
725,1.0666913349820704
726,1.0670095014273304
727,1.0735282272270272
728,1.0729626466309798
