,Final Portfolio Value
258,1.074886388379222
259,1.0786866729205253
260,1.079140310862582
261,1.07912447726646
262,1.078532129305261
263,1.0763843975594816
264,1.0773809340896274
265,1.077055881192291
266,1.0803843952432377
267,1.0813127586100293
268,1.0856452065925652
269,1.0859161555838006
270,1.0822183075521912
271,1.0821577555264448
272,1.0827702768909742
273,1.084221595749103
274,1.0816013587684108
275,1.0810255224399896
276,1.081681026788034
277,1.0800284503810338
278,1.078786850006996
279,1.077563593222381
280,1.0762734732529822
281,1.0715355238398592
282,1.0695415171300668
283,1.07118608561997
284,1.0692069172015235
285,1.0897940625862341
286,1.0920781466018596
287,1.0893639988778305
288,1.0882855295811755
289,1.0883233815706115
290,1.0890977903986263
291,1.0890484256091726
292,1.0942851159213909
293,1.0995538166803807
294,1.0933947805163102
295,1.0916331918320337
296,1.0914020833419285
297,1.091635610132797
298,1.0976116677361134
299,1.0983730544282166
300,1.1047606084967574
301,1.103527520120057
302,1.1016360185441956
303,1.1062301674082478
304,1.1083452876704727
305,1.1077609956200654
306,1.1067058310334674
307,1.1096961381325565
308,1.1121975649285047
309,1.1102556262705914
310,1.1136245004986187
311,1.113847120680128
312,1.123510632353084
313,1.124603068081069
314,1.121604670757581
315,1.1204486988237377
316,1.1269555913818172
317,1.1279170392131044
318,1.1276413256336424
319,1.1315958970619895
320,1.1198214804469468
321,1.1243485733930454
322,1.127367631368856
323,1.1281606010880245
324,1.1209926941398993
325,1.1213458715310414
326,1.1193047495980588
327,1.1216673745034271
328,1.1187110501526267
329,1.1199321293032198
330,1.1107091929304909
331,1.1091486001161344
332,1.109212554930035
333,1.108551233977578
334,1.1051005603614896
335,1.1088673295527725
336,1.1099569498152246
337,1.1139866471642612
338,1.1180307561682095
339,1.1147492900557716
340,1.11484579914808
341,1.115191136404212
342,1.1188457755097674
343,1.1172571020086592
344,1.1260060960348806
345,1.1236022451827166
346,1.1210880747176395
347,1.1198688376312587
348,1.12150779927087
349,1.1181743692876516
350,1.1223707443894613
351,1.1215945423391795
352,1.128050120523124
353,1.127762961319903
354,1.131601243795807
355,1.1312307885925041
356,1.1323351962931816
357,1.1318131981635937
358,1.1288311272620606
359,1.1251478731085691
360,1.1290349042077592
361,1.1333120833577368
362,1.1325695600561196
363,1.1327650605151616
364,1.131365772726647
365,1.1326291753016973
366,1.133060861347568
367,1.1360725018483337
368,1.14082845285491
369,1.1384812828853843
370,1.1401209353055668
371,1.1404688628112458
372,1.1353699170747475
373,1.1366932112677226
374,1.1345514639242755
375,1.1337389972640963
376,1.137299096563035
377,1.1455531021856848
378,1.1420651439732916
379,1.1443373347186885
380,1.1397475790986764
381,1.137366744000738
382,1.1309371732111348
383,1.1289929668565348
384,1.131562673581301
385,1.134314529914722
386,1.1321719784876514
387,1.1310993309040196
388,1.1334459734282558
389,1.128460134946309
390,1.1260035320264188
391,1.1254011066928018
392,1.1272843756259756
393,1.1334806233325543
394,1.1354925573930812
395,1.1376124804172931
396,1.1371833603683172
397,1.1389895759322766
398,1.1420481595321972
399,1.140568407004495
400,1.141275170619997
401,1.1455783092807943
402,1.1476852185740265
403,1.1459522251937453
404,1.1459815222795209
405,1.1477260250152481
406,1.1488365742485782
407,1.149957119148368
408,1.145004494163382
409,1.1435007809536462
410,1.1439232516532314
411,1.1426523057979894
412,1.144351875946823
413,1.1436172139513514
414,1.1454876047231906
415,1.147606605066128
416,1.1509063964321058
417,1.1599148425123658
418,1.1562915192797694
419,1.1554037488089228
420,1.1514352524774485
421,1.154231401323507
422,1.1480414660764322
423,1.1436463337311085
424,1.1454902391461674
425,1.152280378281259
426,1.1468961922201097
427,1.148917835470154
428,1.1477277098676404
429,1.1453949717947274
430,1.1497038859427176
431,1.1456844117086638
432,1.1542335925278628
433,1.1516020498586914
434,1.1555669527763142
435,1.1458285546618296
436,1.1465062861414186
437,1.146836623633254
438,1.1480658217156132
439,1.1444750429696613
440,1.1447137605157764
441,1.1474005983049431
442,1.148670224749039
443,1.1501848766158076
444,1.1466360438509011
445,1.146712391197367
446,1.143137736677216
447,1.146460462032041
448,1.1520992175852516
449,1.151815319261525
450,1.1504404649140971
451,1.1472642380798628
452,1.1452382566946608
453,1.148241979412766
454,1.1478373855809805
455,1.146974245472451
456,1.1440021189351255
457,1.1487091738863744
458,1.1568088074492489
459,1.1597427591422624
460,1.1569464472122468
461,1.1551665383173293
462,1.1531492271990926
463,1.1537459506691066
464,1.1590404522204814
465,1.1610593053206848
466,1.1594908097114633
467,1.160511105586384
468,1.1672132267197706
469,1.1669679431044282
470,1.1705058707151743
471,1.1670326344097341
472,1.1644472572536622
473,1.1651215028565263
474,1.160910769816372
475,1.157876492802644
476,1.1562837753763529
477,1.1544095265378567
478,1.1451000026312168
479,1.1335681342812074
480,1.1437011251036524
481,1.1375413797199558
482,1.1214170426792853
483,1.126837415456507
484,1.1322383574364805
485,1.1320312828186054
486,1.1372658141709335
487,1.138011816392172
