,Final Portfolio Value
330,1.1049886404662135
331,1.1034182639626156
332,1.103369606214606
333,1.1026869561552126
334,1.099530361169373
335,1.1033330575262676
336,1.1044398900112815
337,1.1084882736232573
338,1.1114474005295878
339,1.107895040064077
340,1.1071351480930824
341,1.108039459895317
342,1.1131201413317304
343,1.1111559584201622
344,1.1204160423589793
345,1.1193589091673677
346,1.116624340605024
347,1.1150174557746224
348,1.1159553986445012
349,1.1135797474221394
350,1.1175829219283844
351,1.116689662523199
352,1.122234409140289
353,1.1226551658831347
354,1.1272691726705433
355,1.126363708907125
356,1.1281029693158267
357,1.1275187551748673
358,1.1251587171909623
359,1.1225959750053187
360,1.126473000077309
361,1.1297010811797148
362,1.1296684595233473
363,1.1293947145389653
364,1.1284314692737938
365,1.1300202803952992
366,1.1308810308584294
367,1.1333595251398936
368,1.1384896322665359
369,1.1360184264229243
370,1.137251501142242
371,1.1392106103270077
372,1.13358054762348
373,1.1347572167970292
374,1.1316201254677807
375,1.1304601136189325
376,1.1327115268554386
377,1.1404387793250552
378,1.136556790252691
379,1.1377348579475655
380,1.1321711859796886
381,1.1300147730697612
382,1.1226575825773433
383,1.1197803935660888
384,1.1224406506858118
385,1.124863170020533
386,1.1232911439451356
387,1.121230822153584
388,1.1239637109717915
389,1.1194118299598976
390,1.117052894777999
391,1.1159447654570334
392,1.1174677884304687
393,1.123415302964971
394,1.1256457257697825
395,1.127761780146208
396,1.1270816790451907
397,1.1295963308206467
398,1.1331838852132277
399,1.1313590496438886
400,1.1318118829730355
401,1.135902183183846
402,1.138310581534807
403,1.1359605800822243
404,1.1363537264248138
405,1.1382159430240189
406,1.1389293112818768
407,1.1405626527273096
408,1.1353823585563307
409,1.1340173707242553
410,1.1348804133141908
411,1.1328331020123006
412,1.1341055744443338
413,1.1333534823026001
414,1.1346623524810926
415,1.1359367012039352
416,1.1386130547517777
417,1.1486574922783728
418,1.1449254782764184
419,1.1437395567924447
420,1.1403237589086899
421,1.1432009481569056
422,1.1379669900706975
423,1.1334675454791805
424,1.136122865677361
425,1.1426356570798708
426,1.1379783262547325
427,1.1388135197076816
428,1.1380352701552774
429,1.1353964238681935
430,1.138917401126839
431,1.135722563835337
432,1.143213559420591
433,1.1413132382465632
434,1.1451408522167417
435,1.1343503883932815
436,1.1350884443264428
437,1.1361293335264215
438,1.1364166276611136
439,1.1334984541263207
440,1.1341586101114225
441,1.1362353542896366
442,1.13707028393502
443,1.139162399870327
444,1.1354845442329158
445,1.1354500722222172
446,1.132067597219634
447,1.1359197433985377
448,1.1398845753579012
449,1.139747317733938
450,1.1384394186376805
451,1.136003070071541
452,1.1339924863216488
453,1.1370024343073357
454,1.136355711450687
455,1.1351832655699896
456,1.132531279157899
457,1.136944851459981
458,1.1438490101738001
459,1.1456087771801038
460,1.1426624221881891
461,1.141069350482101
462,1.1398489402474876
463,1.1402842876133383
464,1.144509928551125
465,1.1463107656971918
466,1.1443637571833583
467,1.1445930747070614
468,1.15049227170711
469,1.1496025265423522
470,1.1526443685952337
471,1.1484616492221527
472,1.1466661417423707
473,1.1473177531241316
474,1.1437911705553228
475,1.1412634100381598
476,1.1393522695992306
477,1.1379795322641304
478,1.1310808128650032
479,1.1231571425695546
480,1.1314212617286104
481,1.1259143191805452
482,1.1121664872602985
483,1.117554305834129
484,1.1223184068518146
485,1.1221001761761245
486,1.125753071038369
487,1.1262048354562553
488,1.1290255480800238
489,1.1227854655716423
490,1.1220115346558646
491,1.1239251072016991
492,1.125962358226574
493,1.1271657628608465
494,1.121819813736268
495,1.1217145350817699
496,1.1181456968330217
