,Final Portfolio Value
713,1.3235093009003502
714,1.3321389280889175
715,1.3275425299756454
716,1.3279994467972585
717,1.322632484217304
718,1.3259371080765767
719,1.32854948488029
720,1.3227304321221096
721,1.3209727687394819
722,1.3160665230895345
723,1.3266571782571157
724,1.3304470643012598
725,1.326638604721372
726,1.335318230726783
727,1.3257044536550406
728,1.322244252747247
729,1.3279644496459349
730,1.3367543189578721
731,1.3399155253149095
732,1.3447521626549246
733,1.346938808504871
734,1.3417132561942062
735,1.3474592315089207
736,1.348271984606082
737,1.3497616154321013
738,1.3506811775203387
739,1.3457960804015672
740,1.3448504433617918
741,1.347536563420303
742,1.3448605546735437
743,1.3413843825398222
744,1.3369874341643189
745,1.3240265927941048
746,1.3262572934392671
747,1.3135500598055811
748,1.309208323056648
749,1.3146823437798494
750,1.307841273044561
751,1.3185338923986345
752,1.3126926348251386
753,1.3285493573404457
754,1.3218612696292231
755,1.336617263121222
756,1.3365030833315756
757,1.3346220992127682
758,1.3344619819972277
759,1.3270464757542344
760,1.3241023134793757
761,1.3232653580463052
762,1.3237921063293228
763,1.3224995233376338
764,1.328253932890783
765,1.3376797195166867
766,1.3311808891737429
767,1.3303470013926388
768,1.327797673801544
769,1.3315777052114375
770,1.3280075909422033
771,1.3282724846194145
772,1.3292809886568357
773,1.3332811761246768
774,1.3273601708146359
775,1.3316730338390215
776,1.3279506432756787
777,1.327734456915087
778,1.332701825985957
779,1.3378299588567115
780,1.3378843082873222
781,1.3410738822668027
782,1.3414162653222468
783,1.3436995237869385
784,1.3442203682364204
785,1.3526313066037647
786,1.349774303283739
787,1.3483777863194768
788,1.3540322755312963
789,1.3587499760951722
790,1.3616024020558912
791,1.3560043493361582
792,1.3618987206063728
793,1.3553166288992013
794,1.3585983036196851
795,1.354502256444295
796,1.3419479743485128
797,1.3509902822880955
798,1.3490180079021212
799,1.3485295542769968
800,1.3520430269639583
801,1.3596694183710487
802,1.360111034626494
803,1.3516699722388967
804,1.349593309613363
805,1.3449639821074737
806,1.3445269432113354
807,1.3478215119857624
808,1.347031143909943
809,1.3446783989608373
810,1.3438668797642688
811,1.344635022534304
812,1.3482947486846217
813,1.3475290983581318
814,1.3545179043600761
815,1.3537361380902153
816,1.3515571950916112
817,1.3478088603892022
818,1.3408345170774527
819,1.3380489980286436
820,1.3197331166766169
821,1.3174107631942418
822,1.3218689105024073
823,1.3239929257492062
824,1.313472687679454
825,1.3148900658542102
826,1.2978681969964612
827,1.3066729419222174
828,1.319242094965793
829,1.3184262060864036
830,1.3276467664664642
831,1.3265611900353491
832,1.3296935200775781
833,1.3311735203664878
834,1.3321139948693048
